Source,Target,Weight
Marquinhos,Dani Alves,4
Neymar,J. Pastore,4
Thiago Silva,A. Rabiot,3
Thiago Silva,Yuri Berchiche,3
Yuri Berchiche,Neymar,3
\u00c1. di Mar\u00eda,Neymar,3
Yuri Berchiche,A. Rabiot,3
Dani Alves,\u00c1. di Mar\u00eda,3
Neymar,\u00c1. di Mar\u00eda,3
A. Rabiot,Marquinhos,3
J. Pastore,Thiago Silva,3
A. Rabiot,Yuri Berchiche,3
M. Verratti,Yuri Berchiche,2
Dani Alves,A. Ar\u00e9ola,2
A. Ar\u00e9ola,A. Rabiot,2
Yuri Berchiche,Thiago Silva,2
Neymar,A. Rabiot,2
Dani Alves,M. Verratti,2
A. Rabiot,M. Verratti,2
M. Verratti,Dani Alves,2
Yuri Berchiche,J. Pastore,2
Thiago Silva,Marquinhos,1
Dani Alves,Marquinhos,1
Marquinhos,A. Ar\u00e9ola,1
J. Pastore,\u00c1. di Mar\u00eda,1
A. Rabiot,J. Pastore,1
\u00c1. di Mar\u00eda,Yuri Berchiche,1
Dani Alves,J. Pastore,1
A. Ar\u00e9ola,Dani Alves,1
Thiago Silva,Neymar,1
\u00c1. di Mar\u00eda,E. Cavani,1
Neymar,Yuri Berchiche,1
Marquinhos,Thiago Silva,1
A. Ar\u00e9ola,Marquinhos,1
A. Rabiot,Neymar,1
J. Pastore,Neymar,1
Neymar,Dani Alves,1
Dani Alves,Thiago Silva,1
A. Rabiot,Thiago Silva,1
M. Verratti,Neymar,1
J. Pastore,Dani Alves,1
\u00c1. di Mar\u00eda,M. Verratti,1
\u00c1. di Mar\u00eda,Dani Alves,1
E. Cavani,Dani Alves,1
Thiago Silva,M. Verratti,1
A. Ar\u00e9ola,Yuri Berchiche,1
Dani Alves,Neymar,1
J. Pastore,A. Ar\u00e9ola,1
M. Verratti,A. Ar\u00e9ola,1
\u00c1. di Mar\u00eda,Thiago Silva,1
J. Pastore,A. Rabiot,1
