Source,Target,Weight
Denis Su\u00e1rez,L. Su\u00e1rez,3
Piqu\u00e9,S. Umtiti,2
L. Su\u00e1rez,Denis Su\u00e1rez,2
N\u00e9lson Semedo,I. Rakiti\u0107,2
I. Rakiti\u0107,N\u00e9lson Semedo,2
Paulinho,I. Rakiti\u0107,2
S. Umtiti,Jordi Alba,2
I. Rakiti\u0107,Paulinho,1
Jordi Alba,Denis Su\u00e1rez,1
Paulinho,L. Su\u00e1rez,1
Jordi Alba,Paulinho,1
Denis Su\u00e1rez,L. Messi,1
L. Su\u00e1rez,M. ter Stegen,1
M. ter Stegen,N\u00e9lson Semedo,1
L. Messi,Denis Su\u00e1rez,1
N\u00e9lson Semedo,Paulinho,1
N\u00e9lson Semedo,Piqu\u00e9,1
L. Su\u00e1rez,L. Messi,1
I. Rakiti\u0107,Piqu\u00e9,1
