Source,Target,Weight
Jordi Alba,Paulinho,2
Paulinho,L. Messi,2
Paulinho,N\u00e9lson Semedo,2
Sergio Busquets,I. Rakiti\u0107,2
Piqu\u00e9,Sergio Busquets,2
Denis Su\u00e1rez,Jordi Alba,1
M. ter Stegen,N\u00e9lson Semedo,1
L. Messi,L. Su\u00e1rez,1
I. Rakiti\u0107,Paulinho,1
L. Messi,Sergio Busquets,1
Philippe Coutinho,M. ter Stegen,1
Piqu\u00e9,Jordi Alba,1
N\u00e9lson Semedo,Paulinho,1
Paulinho,Denis Su\u00e1rez,1
Sergio Busquets,Paulinho,1
L. Su\u00e1rez,Denis Su\u00e1rez,1
I. Rakiti\u0107,L. Messi,1
Jordi Alba,Denis Su\u00e1rez,1
Paulinho,Sergio Busquets,1
I. Rakiti\u0107,Piqu\u00e9,1
Paulinho,Jordi Alba,1
N\u00e9lson Semedo,Piqu\u00e9,1
Denis Su\u00e1rez,Piqu\u00e9,1
Denis Su\u00e1rez,Paulinho,1
Sergio Busquets,M. ter Stegen,1
N\u00e9lson Semedo,I. Rakiti\u0107,1
M. ter Stegen,L. Su\u00e1rez,1
L. Messi,Paulinho,1
L. Su\u00e1rez,L. Messi,1
