Source,Target,Weight
J. Toljan,S. Kagawa,5
S. Papastathopoulos,J. Toljan,5
S. Kagawa,J. Toljan,4
M. Schmelzer,\u00d6. Toprak,4
J. Toljan,A. Yarmolenko,4
A. Yarmolenko,J. Toljan,4
J. Toljan,S. Papastathopoulos,4
J. Weigl,S. Kagawa,3
M. Schmelzer,C. Pulisic,3
A. Yarmolenko,M. Schmelzer,2
Rapha\u00ebl Guerreiro,M. Schmelzer,2
C. Pulisic,M. Schmelzer,2
\u00d6. Toprak,S. Papastathopoulos,2
S. Kagawa,A. Yarmolenko,2
J. Toljan,J. Weigl,2
\u00d6. Toprak,M. Schmelzer,2
J. Weigl,J. Toljan,2
S. Papastathopoulos,J. Weigl,1
S. Papastathopoulos,A. Yarmolenko,1
P. Aubameyang,J. Weigl,1
S. Papastathopoulos,M. Schmelzer,1
M. Schmelzer,Rapha\u00ebl Guerreiro,1
M. Schmelzer,S. Papastathopoulos,1
Rapha\u00ebl Guerreiro,S. Papastathopoulos,1
Rapha\u00ebl Guerreiro,A. Yarmolenko,1
\u00d6. Toprak,C. Pulisic,1
A. Yarmolenko,S. Papastathopoulos,1
Rapha\u00ebl Guerreiro,\u00d6. Toprak,1
A. Yarmolenko,\u00d6. Toprak,1
\u00d6. Toprak,J. Toljan,1
S. Kagawa,Rapha\u00ebl Guerreiro,1
J. Weigl,\u00d6. Toprak,1
R. B\u00fcrki,J. Weigl,1
S. Kagawa,S. Papastathopoulos,1
A. Yarmolenko,S. Kagawa,1
S. Papastathopoulos,R. B\u00fcrki,1
C. Pulisic,\u00d6. Toprak,1
\u00d6. Toprak,S. Kagawa,1
M. Schmelzer,J. Weigl,1
\u00d6. Toprak,Rapha\u00ebl Guerreiro,1
J. Toljan,Rapha\u00ebl Guerreiro,1
\u00d6. Toprak,A. Yarmolenko,1
J. Weigl,M. Schmelzer,1
S. Papastathopoulos,\u00d6. Toprak,1
C. Pulisic,P. Aubameyang,1
S. Kagawa,J. Weigl,1
S. Kagawa,C. Pulisic,1
