Source,Target,Weight
K. Naughton,M. van der Hoorn,10
A. Ayew,N. Dyer,8
M. van der Hoorn,K. Naughton,8
K. Naughton,A. Ayew,8
K. Naughton,A. King,8
A. Mawson,F. Fern\u00e1ndez,8
A. King,M. van der Hoorn,7
N. Dyer,A. King,6
M. van der Hoorn,\u0141. Fabia\u0144ski,6
N. Dyer,K. Naughton,6
A. King,A. Ayew,5
A. Ayew,A. King,5
A. King,A. Mawson,5
M. van der Hoorn,S. Clucas,5
Sung-Yeung Ki,K. Naughton,5
K. Naughton,S. Clucas,5
A. Ayew,M. van der Hoorn,5
\u0141. Fabia\u0144ski,A. Mawson,5
F. Fern\u00e1ndez,M. van der Hoorn,5
\u0141. Fabia\u0144ski,A. Ayew,4
Sung-Yeung Ki,A. King,4
A. King,N. Dyer,4
S. Clucas,N. Dyer,4
M. van der Hoorn,A. Ayew,4
S. Clucas,K. Naughton,4
A. Ayew,K. Naughton,4
A. King,S. Clucas,4
N. Dyer,M. van der Hoorn,4
A. King,\u0141. Fabia\u0144ski,4
S. Clucas,F. Fern\u00e1ndez,4
\u0141. Fabia\u0144ski,K. Naughton,4
F. Fern\u00e1ndez,A. King,3
A. Ayew,M. Olsson,3
A. Mawson,A. King,3
F. Fern\u00e1ndez,K. Naughton,3
N. Dyer,F. Fern\u00e1ndez,3
A. Ayew,S. Clucas,3
S. Clucas,M. van der Hoorn,3
S. Clucas,A. Ayew,3
A. King,K. Naughton,3
M. Olsson,A. Mawson,3
F. Fern\u00e1ndez,A. Mawson,3
K. Naughton,N. Dyer,3
T. Carroll,A. King,3
M. van der Hoorn,A. Mawson,3
A. Mawson,M. van der Hoorn,3
T. Abraham,K. Naughton,3
M. Olsson,A. Ayew,3
M. van der Hoorn,A. King,3
N. Dyer,A. Ayew,3
M. van der Hoorn,Sung-Yeung Ki,3
M. van der Hoorn,N. Dyer,3
T. Carroll,T. Abraham,3
A. Mawson,Sung-Yeung Ki,2
A. Ayew,\u0141. Fabia\u0144ski,2
A. Ayew,F. Fern\u00e1ndez,2
F. Fern\u00e1ndez,M. Olsson,2
F. Fern\u00e1ndez,A. Ayew,2
K. Naughton,F. Fern\u00e1ndez,2
W. Routledge,T. Carroll,2
A. Mawson,S. Clucas,2
Sung-Yeung Ki,M. Olsson,2
A. Mawson,A. Ayew,2
A. Ayew,Sung-Yeung Ki,2
A. King,T. Carroll,2
M. van der Hoorn,F. Fern\u00e1ndez,2
A. King,M. Olsson,2
A. Mawson,M. Olsson,2
M. Olsson,Sung-Yeung Ki,2
M. Olsson,S. Clucas,2
T. Abraham,W. Routledge,2
K. Naughton,T. Carroll,2
\u0141. Fabia\u0144ski,A. King,2
F. Fern\u00e1ndez,Sung-Yeung Ki,2
N. Dyer,A. Mawson,2
W. Routledge,F. Fern\u00e1ndez,1
T. Carroll,A. Mawson,1
A. King,F. Fern\u00e1ndez,1
A. Mawson,K. Naughton,1
T. Carroll,W. Routledge,1
M. Olsson,M. van der Hoorn,1
N. Dyer,M. Olsson,1
A. King,T. Abraham,1
Sung-Yeung Ki,M. van der Hoorn,1
A. Mawson,\u0141. Fabia\u0144ski,1
K. Naughton,A. Mawson,1
F. Fern\u00e1ndez,S. Clucas,1
A. Ayew,T. Abraham,1
S. Clucas,A. King,1
W. Routledge,M. Olsson,1
M. Olsson,W. Routledge,1
F. Fern\u00e1ndez,N. Dyer,1
K. Naughton,Sung-Yeung Ki,1
M. van der Hoorn,T. Abraham,1
\u0141. Fabia\u0144ski,Sung-Yeung Ki,1
K. Naughton,\u0141. Fabia\u0144ski,1
F. Fern\u00e1ndez,\u0141. Fabia\u0144ski,1
\u0141. Fabia\u0144ski,M. Olsson,1
Sung-Yeung Ki,A. Ayew,1
M. Olsson,N. Dyer,1
M. van der Hoorn,T. Carroll,1
N. Dyer,Sung-Yeung Ki,1
A. Ayew,A. Mawson,1
S. Clucas,\u0141. Fabia\u0144ski,1
Sung-Yeung Ki,\u0141. Fabia\u0144ski,1
M. Olsson,A. King,1
Sung-Yeung Ki,A. Mawson,1
S. Clucas,M. Olsson,1
M. Olsson,T. Carroll,1
\u0141. Fabia\u0144ski,N. Dyer,1
T. Carroll,A. Ayew,1
M. Olsson,K. Naughton,1
A. Mawson,N. Dyer,1
S. Clucas,T. Carroll,1
K. Naughton,M. Olsson,1
A. King,Sung-Yeung Ki,1
