Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Okazaki,60,0,1,0,0,0,1
M. Albrighton,60,0,0,0,1,0,1
J. Vardy,76,0,1,0,0,0,1
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
D. Simpson,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
C. Fuchs,90,1,0,0,0,1,0
W. Ndidi,90,0,0,0,1,0,1
M. James,90,0,0,0,1,0,1
R. Mahrez,90,0,0,0,1,1,0
A. King,30,0,0,0,1,0,1
D. Gray,30,0,0,0,1,0,1
I. Slimani,14,0,1,0,0,0,1
