Source,Target,Weight
J. Torunarigha,M. Plattenhardt,7
V. Darida,P. Pekar\u00edk,7
T. Kraft,J. Torunarigha,7
P. Pekar\u00edk,V. Darida,6
A. Esswein,V. Darida,5
V. Lazaro,V. Darida,5
J. Torunarigha,P. Skjelbred,5
P. Pekar\u00edk,A. Esswein,5
A. Esswein,P. Pekar\u00edk,4
P. Skjelbred,J. Torunarigha,4
V. Darida,N. Stark,4
N. Stark,J. Torunarigha,4
N. Stark,V. Darida,4
V. Darida,A. Esswein,4
V. Darida,J. Torunarigha,4
M. Plattenhardt,J. Torunarigha,4
P. Skjelbred,N. Stark,4
N. Stark,P. Pekar\u00edk,3
A. Esswein,D. Selke,3
N. Stark,D. Selke,3
V. Lazaro,N. Stark,3
M. Plattenhardt,P. Skjelbred,3
P. Pekar\u00edk,P. Skjelbred,3
D. Selke,P. Pekar\u00edk,3
N. Stark,P. Skjelbred,3
P. Pekar\u00edk,N. Stark,3
J. Torunarigha,T. Kraft,3
A. Esswein,N. Stark,3
N. Stark,S. Kalou,3
D. Selke,V. Lazaro,3
D. Selke,V. Darida,3
J. Torunarigha,D. Selke,3
J. Torunarigha,S. Kalou,2
S. Kalou,J. Torunarigha,2
P. Skjelbred,T. Kraft,2
J. Torunarigha,N. Stark,2
M. Plattenhardt,V. Darida,2
T. Kraft,N. Stark,2
J. Torunarigha,A. Esswein,2
V. Lazaro,J. Torunarigha,2
V. Darida,T. Kraft,2
A. Esswein,V. Lazaro,2
M. Plattenhardt,N. Stark,2
S. Kalou,T. Kraft,2
P. Skjelbred,V. Lazaro,2
P. Pekar\u00edk,V. Lazaro,2
M. Plattenhardt,S. Kalou,2
N. Stark,A. Esswein,2
V. Darida,V. Lazaro,2
N. Stark,T. Kraft,2
V. Lazaro,A. Esswein,2
S. Kalou,V. Lazaro,2
S. Kalou,M. Plattenhardt,2
A. Esswein,P. Skjelbred,1
V. Lazaro,P. Pekar\u00edk,1
D. Selke,M. Plattenhardt,1
D. Selke,P. Skjelbred,1
P. Skjelbred,P. Pekar\u00edk,1
D. Selke,A. Esswein,1
P. Skjelbred,A. Esswein,1
T. Kraft,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,A. Esswein,1
V. Darida,M. Plattenhardt,1
V. Ibi\u0161evi\u0107,N. Stark,1
J. Torunarigha,V. Lazaro,1
V. Lazaro,M. Plattenhardt,1
T. Kraft,D. Selke,1
P. Skjelbred,S. Kalou,1
P. Pekar\u00edk,M. Plattenhardt,1
A. Esswein,T. Kraft,1
D. Selke,S. Kalou,1
J. Torunarigha,P. Pekar\u00edk,1
S. Kalou,D. Selke,1
P. Skjelbred,M. Plattenhardt,1
J. Torunarigha,V. Darida,1
S. Kalou,A. Esswein,1
T. Kraft,M. Plattenhardt,1
V. Lazaro,S. Kalou,1
V. Darida,S. Kalou,1
V. Darida,D. Selke,1
M. Plattenhardt,D. Selke,1
M. Plattenhardt,V. Lazaro,1
