Source,Target,Weight
W. Ndidi,D. Amartey,7
I. Slimani,C. Fuchs,4
C. Fuchs,M. Albrighton,4
S. Okazaki,R. Mahrez,4
M. James,W. Ndidi,3
A. Dragovi\u0107,C. Fuchs,3
D. Amartey,A. Dragovi\u0107,3
R. Mahrez,S. Okazaki,3
S. Okazaki,I. Slimani,3
H. Maguire,A. Dragovi\u0107,3
A. Dragovi\u0107,H. Maguire,3
D. Amartey,R. Mahrez,3
M. Albrighton,C. Fuchs,3
C. Fuchs,H. Maguire,3
D. Amartey,M. James,3
A. Dragovi\u0107,S. Okazaki,3
M. Albrighton,A. Dragovi\u0107,2
R. Mahrez,A. Dragovi\u0107,2
K. Schmeichel,A. Dragovi\u0107,2
D. Amartey,S. Okazaki,2
H. Maguire,M. Albrighton,2
R. Mahrez,W. Ndidi,2
A. Dragovi\u0107,W. Ndidi,2
I. Slimani,S. Okazaki,2
H. Maguire,K. Schmeichel,2
M. James,R. Mahrez,2
I. Slimani,A. Dragovi\u0107,2
C. Fuchs,I. Slimani,2
S. Okazaki,D. Amartey,2
R. Mahrez,M. James,2
D. Amartey,W. Ndidi,2
R. Mahrez,H. Maguire,2
S. Okazaki,H. Maguire,2
D. Amartey,H. Maguire,2
H. Maguire,D. Amartey,2
D. Amartey,I. Slimani,2
M. Albrighton,R. Mahrez,2
H. Maguire,R. Mahrez,1
M. Albrighton,H. Maguire,1
K. Schmeichel,D. Amartey,1
I. Slimani,M. James,1
W. Ndidi,A. Dragovi\u0107,1
M. Albrighton,M. James,1
A. Dragovi\u0107,M. James,1
M. James,M. Albrighton,1
W. Ndidi,S. Okazaki,1
R. Mahrez,D. Amartey,1
W. Ndidi,M. James,1
H. Maguire,I. Slimani,1
A. Dragovi\u0107,D. Amartey,1
A. Dragovi\u0107,M. Albrighton,1
I. Slimani,D. Amartey,1
R. Mahrez,M. Albrighton,1
H. Maguire,W. Ndidi,1
A. Dragovi\u0107,K. Schmeichel,1
A. Dragovi\u0107,I. Slimani,1
K. Schmeichel,S. Okazaki,1
M. James,A. Dragovi\u0107,1
C. Fuchs,K. Schmeichel,1
W. Ndidi,C. Fuchs,1
C. Fuchs,D. Amartey,1
M. James,C. Fuchs,1
M. Albrighton,W. Ndidi,1
H. Maguire,C. Fuchs,1
M. Albrighton,I. Slimani,1
M. James,I. Slimani,1
M. James,D. Amartey,1
I. Slimani,M. Albrighton,1
C. Fuchs,S. Okazaki,1
I. Slimani,R. Mahrez,1
W. Ndidi,I. Slimani,1
S. Okazaki,M. Albrighton,1
S. Okazaki,M. James,1
C. Fuchs,W. Ndidi,1
