Source,Target,Weight
C. Fuchs,I. Slimani,5
D. Amartey,W. Ndidi,3
W. Ndidi,D. Gray,3
Adrien Silva,I. Slimani,2
I. Slimani,D. Gray,2
I. Slimani,C. Fuchs,2
M. Albrighton,C. Fuchs,2
Adrien Silva,W. Ndidi,2
H. Maguire,A. Dragovi\u0107,2
C. Fuchs,M. Albrighton,2
W. Ndidi,S. Okazaki,2
I. Slimani,W. Ndidi,2
A. Dragovi\u0107,K. Schmeichel,2
K. Schmeichel,D. Amartey,2
D. Gray,I. Slimani,2
I. Slimani,Adrien Silva,2
M. Albrighton,Adrien Silva,1
D. Gray,H. Maguire,1
S. Okazaki,I. Slimani,1
S. Okazaki,M. James,1
S. Okazaki,Adrien Silva,1
M. James,D. Amartey,1
S. Okazaki,H. Maguire,1
Adrien Silva,D. Gray,1
D. Gray,S. Okazaki,1
W. Ndidi,K. Schmeichel,1
K. Schmeichel,A. Dragovi\u0107,1
Adrien Silva,C. Fuchs,1
D. Amartey,C. Fuchs,1
I. Slimani,K. Schmeichel,1
S. Okazaki,C. Fuchs,1
W. Ndidi,Adrien Silva,1
D. Gray,M. Albrighton,1
M. James,W. Ndidi,1
D. Gray,D. Amartey,1
M. Albrighton,I. Slimani,1
K. Schmeichel,Adrien Silva,1
H. Maguire,K. Schmeichel,1
I. Slimani,M. Albrighton,1
W. Ndidi,M. Albrighton,1
Adrien Silva,S. Okazaki,1
D. Amartey,Adrien Silva,1
K. Schmeichel,C. Fuchs,1
C. Fuchs,H. Maguire,1
A. Dragovi\u0107,D. Amartey,1
I. Slimani,S. Okazaki,1
