Source,Target,Weight
D. Geiger,B. H\u00fcbner,4
K. Vogt,H. Nordtveit,4
H. Nordtveit,O. Baumann,4
K. Demirbay,J. Toljan,4
J. Toljan,H. Nordtveit,4
B. H\u00fcbner,K. Demirbay,3
B. H\u00fcbner,D. Geiger,3
H. Nordtveit,D. Geiger,3
J. Toljan,K. Demirbay,3
K. Demirbay,S. Zuber,3
S. Zuber,K. Demirbay,3
S. Zuber,K. Vogt,3
K. Vogt,B. H\u00fcbner,3
D. Geiger,H. Nordtveit,3
H. Nordtveit,N. Amiri,2
O. Baumann,K. Vogt,2
B. H\u00fcbner,S. Zuber,2
K. Demirbay,\u00c1. Szalai,2
D. Geiger,K. Vogt,2
H. Nordtveit,M. Uth,2
H. Nordtveit,K. Vogt,2
\u00c1. Szalai,H. Nordtveit,2
J. Toljan,K. Vogt,2
H. Nordtveit,J. Toljan,2
A. Kramari\u0107,D. Geiger,2
S. Gnabry,B. H\u00fcbner,1
D. Geiger,J. Toljan,1
B. H\u00fcbner,H. Nordtveit,1
K. Vogt,S. Zuber,1
K. Demirbay,A. Kramari\u0107,1
N. Amiri,\u00c1. Szalai,1
K. Demirbay,B. H\u00fcbner,1
\u00c1. Szalai,J. Toljan,1
O. Baumann,\u00c1. Szalai,1
B. H\u00fcbner,O. Baumann,1
\u00c1. Szalai,N. Amiri,1
O. Baumann,D. Geiger,1
\u00c1. Szalai,K. Vogt,1
H. Nordtveit,S. Gnabry,1
K. Vogt,\u00c1. Szalai,1
M. Uth,K. Demirbay,1
K. Vogt,D. Geiger,1
S. Zuber,\u00c1. Szalai,1
M. Uth,H. Nordtveit,1
S. Zuber,H. Nordtveit,1
J. Toljan,S. Zuber,1
H. Nordtveit,A. Kramari\u0107,1
M. Uth,J. Toljan,1
H. Nordtveit,\u00c1. Szalai,1
\u00c1. Szalai,B. H\u00fcbner,1
N. Amiri,J. Toljan,1
S. Gnabry,H. Nordtveit,1
K. Demirbay,K. Vogt,1
K. Vogt,M. Uth,1
S. Zuber,A. Kramari\u0107,1
J. Toljan,S. Gnabry,1
K. Vogt,K. Demirbay,1
K. Vogt,J. Toljan,1
S. Zuber,B. H\u00fcbner,1
H. Nordtveit,K. Demirbay,1
A. Kramari\u0107,K. Vogt,1
A. Kramari\u0107,S. Zuber,1
N. Amiri,S. Zuber,1
\u00c1. Szalai,A. Kramari\u0107,1
K. Vogt,A. Kramari\u0107,1
O. Baumann,H. Nordtveit,1
D. Geiger,S. Zuber,1
K. Demirbay,H. Nordtveit,1
B. H\u00fcbner,K. Vogt,1
D. Geiger,K. Demirbay,1
J. Toljan,D. Geiger,1
O. Baumann,S. Zuber,1
A. Kramari\u0107,J. Toljan,1
K. Vogt,O. Baumann,1
