Source,Target,Weight
K. Vogt,B. H\u00fcbner,12
B. H\u00fcbner,K. Vogt,11
S. Zuber,K. Vogt,7
N. Amiri,S. Zuber,7
D. Geiger,N. Amiri,6
B. H\u00fcbner,S. Zuber,6
D. Geiger,K. Vogt,6
K. Vogt,S. Zuber,6
K. Demirbay,D. Geiger,5
M. Uth,D. Geiger,5
N. Amiri,D. Geiger,5
S. Zuber,N. Amiri,5
D. Geiger,H. Nordtveit,5
D. Geiger,J. Toljan,4
K. Vogt,K. Demirbay,4
B. H\u00fcbner,O. Baumann,4
K. Vogt,M. Uth,4
H. Nordtveit,B. H\u00fcbner,4
K. Demirbay,S. Zuber,4
K. Vogt,H. Nordtveit,4
S. Zuber,D. Geiger,4
H. Nordtveit,J. Toljan,4
N. Amiri,K. Vogt,4
O. Baumann,\u00c1. Szalai,3
K. Demirbay,N. Amiri,3
J. Toljan,K. Vogt,3
J. Toljan,H. Nordtveit,3
\u00c1. Szalai,N. Amiri,3
N. Amiri,H. Nordtveit,3
K. Demirbay,B. H\u00fcbner,3
O. Baumann,K. Vogt,3
K. Vogt,O. Baumann,3
K. Vogt,D. Geiger,3
H. Nordtveit,M. Uth,3
\u00c1. Szalai,K. Demirbay,3
D. Geiger,K. Demirbay,3
B. H\u00fcbner,N. Amiri,3
S. Zuber,O. Baumann,3
O. Baumann,J. Toljan,2
J. Toljan,M. Uth,2
M. Uth,K. Demirbay,2
O. Baumann,B. H\u00fcbner,2
D. Geiger,B. H\u00fcbner,2
S. Zuber,H. Nordtveit,2
B. H\u00fcbner,\u00c1. Szalai,2
B. H\u00fcbner,D. Geiger,2
J. Toljan,D. Geiger,2
J. Toljan,K. Demirbay,2
H. Nordtveit,K. Vogt,2
M. Uth,N. Amiri,2
K. Vogt,\u00c1. Szalai,2
N. Amiri,K. Demirbay,2
\u00c1. Szalai,S. Zuber,2
S. Zuber,K. Demirbay,2
K. Vogt,N. Amiri,2
S. Zuber,\u00c1. Szalai,2
M. Uth,K. Vogt,2
J. Toljan,B. H\u00fcbner,2
\u00c1. Szalai,M. Uth,2
H. Nordtveit,D. Geiger,2
K. Demirbay,K. Vogt,2
N. Amiri,J. Toljan,2
K. Demirbay,J. Toljan,2
S. Zuber,J. Toljan,1
D. Geiger,S. Zuber,1
\u00c1. Szalai,O. Baumann,1
N. Amiri,B. H\u00fcbner,1
S. Zuber,B. H\u00fcbner,1
K. Demirbay,H. Nordtveit,1
S. Zuber,M. Uth,1
\u00c1. Szalai,B. H\u00fcbner,1
H. Nordtveit,N. Amiri,1
M. Uth,S. Zuber,1
O. Baumann,N. Amiri,1
D. Geiger,\u00c1. Szalai,1
O. Baumann,M. Uth,1
M. Uth,B. H\u00fcbner,1
D. Geiger,M. Uth,1
J. Toljan,\u00c1. Szalai,1
M. Uth,J. Toljan,1
K. Demirbay,M. Uth,1
J. Toljan,S. Zuber,1
N. Amiri,\u00c1. Szalai,1
\u00c1. Szalai,D. Geiger,1
B. H\u00fcbner,K. Demirbay,1
H. Nordtveit,K. Demirbay,1
M. Uth,O. Baumann,1
H. Nordtveit,\u00c1. Szalai,1
