Source,Target,Weight
S. Zuber,E. Polanski,3
J. Toljan,S. Gnabry,3
K. Vogt,\u00c1. Szalai,2
E. Polanski,S. Gnabry,2
K. Vogt,B. H\u00fcbner,2
J. Toljan,K. Vogt,2
E. Polanski,S. Zuber,2
K. Demirbay,J. Toljan,2
A. Kramari\u0107,S. Zuber,2
K. Demirbay,B. H\u00fcbner,2
H. Nordtveit,K. Vogt,2
S. Gnabry,A. Kramari\u0107,2
S. Gnabry,K. Demirbay,2
K. Vogt,H. Nordtveit,2
H. Nordtveit,J. Toljan,1
\u00c1. Szalai,J. Toljan,1
K. Vogt,A. Kramari\u0107,1
A. Kramari\u0107,\u00c1. Szalai,1
A. Kramari\u0107,K. Vogt,1
H. Nordtveit,E. Polanski,1
B. H\u00fcbner,S. Gnabry,1
A. Kramari\u0107,B. H\u00fcbner,1
B. H\u00fcbner,S. Zuber,1
K. Demirbay,D. Geiger,1
E. Polanski,K. Demirbay,1
\u00c1. Szalai,K. Vogt,1
S. Gnabry,J. Toljan,1
J. Toljan,A. Kramari\u0107,1
K. Demirbay,E. Polanski,1
H. Nordtveit,K. Demirbay,1
S. Zuber,S. Gnabry,1
D. Geiger,A. Kramari\u0107,1
E. Polanski,H. Nordtveit,1
\u00c1. Szalai,H. Nordtveit,1
B. H\u00fcbner,J. Toljan,1
B. H\u00fcbner,K. Demirbay,1
B. H\u00fcbner,K. Vogt,1
S. Gnabry,E. Polanski,1
S. Zuber,H. Nordtveit,1
