Source,Target,Weight
J. Toljan,E. Polanski,3
K. Demirbay,E. Polanski,2
B. H\u00fcbner,S. Zuber,2
H. Nordtveit,J. Toljan,2
S. Gnabry,K. Demirbay,2
K. Demirbay,J. Toljan,2
E. Polanski,K. Demirbay,2
A. Kramari\u0107,S. Zuber,2
B. H\u00fcbner,S. Gnabry,2
J. Toljan,K. Demirbay,2
E. Polanski,J. Toljan,2
K. Vogt,O. Baumann,2
K. Vogt,A. Kramari\u0107,2
O. Baumann,A. Kramari\u0107,2
S. Zuber,B. H\u00fcbner,2
S. Gnabry,A. Kramari\u0107,1
E. Polanski,K. Vogt,1
S. Gnabry,K. Vogt,1
E. Polanski,O. Baumann,1
A. Kramari\u0107,H. Nordtveit,1
S. Zuber,O. Baumann,1
\u00c1. Szalai,K. Demirbay,1
S. Zuber,K. Demirbay,1
A. Kramari\u0107,K. Vogt,1
E. Polanski,S. Gnabry,1
H. Nordtveit,K. Vogt,1
H. Nordtveit,S. Gnabry,1
O. Baumann,B. H\u00fcbner,1
\u00c1. Szalai,B. H\u00fcbner,1
K. Demirbay,\u00c1. Szalai,1
A. Kramari\u0107,K. Demirbay,1
K. Demirbay,S. Gnabry,1
B. H\u00fcbner,O. Baumann,1
B. H\u00fcbner,K. Vogt,1
S. Zuber,H. Nordtveit,1
S. Gnabry,E. Polanski,1
E. Polanski,B. H\u00fcbner,1
O. Baumann,\u00c1. Szalai,1
K. Vogt,S. Zuber,1
O. Baumann,H. Nordtveit,1
J. Toljan,H. Nordtveit,1
\u00c1. Szalai,E. Polanski,1
K. Demirbay,K. Vogt,1
K. Vogt,E. Polanski,1
E. Polanski,\u00c1. Szalai,1
K. Demirbay,B. H\u00fcbner,1
