Source,Target,Weight
M. Kelly,J. McArthur,3
J. McArthur,A. Townsend,3
Y. Cabaye,M. Kelly,2
J. Schlupp,R. Loftus-Cheek,2
J. McArthur,M. Kelly,2
L. Milivojevi\u0107,R. Loftus-Cheek,2
R. Loftus-Cheek,W. Zaha,2
M. Kelly,Y. Cabaye,2
M. Kelly,A. Townsend,2
A. Townsend,J. McArthur,2
A. Townsend,W. Zaha,2
W. Zaha,A. Townsend,1
M. Kelly,J. Schlupp,1
J. Speroni,J. McArthur,1
R. Loftus-Cheek,J. McArthur,1
R. Loftus-Cheek,L. Milivojevi\u0107,1
J. McArthur,J. Tomkins,1
L. Milivojevi\u0107,A. Townsend,1
W. Zaha,L. Milivojevi\u0107,1
Y. Cabaye,L. Milivojevi\u0107,1
J. Tomkins,Y. Cabaye,1
J. Schlupp,J. Speroni,1
W. Zaha,M. Kelly,1
R. Loftus-Cheek,J. Schlupp,1
J. Speroni,R. Loftus-Cheek,1
W. Zaha,J. Speroni,1
J. Schlupp,M. Kelly,1
Y. Cabaye,J. Schlupp,1
A. Townsend,M. Kelly,1
J. McArthur,J. Schlupp,1
A. Townsend,S. Dann,1
S. Dann,Y. Cabaye,1
