Source,Target,Weight
P. Lienhart,J. Schuster,8
J. Schuster,P. Lienhart,6
C. S\u00f6y\u00fcnc\u00fc,J. Schuster,5
P. Stenzel,P. Lienhart,5
J. Schuster,C. S\u00f6y\u00fcnc\u00fc,5
P. Lienhart,P. Stenzel,4
P. Lienhart,J. Haberer,3
J. Schuster,N. H\u00f6fler,3
M. Frantz,F. Niederlechner,2
M. Frantz,P. Lienhart,2
J. Haberer,P. Lienhart,2
P. Stenzel,M. Frantz,2
N. H\u00f6fler,J. Schuster,2
P. Stenzel,N. H\u00f6fler,1
F. Niederlechner,P. Stenzel,1
P. Lienhart,A. Schwolow,1
A. Schwolow,J. Haberer,1
M. Terrazzino,P. Stenzel,1
C. S\u00f6y\u00fcnc\u00fc,A. Schwolow,1
P. Lienhart,C. S\u00f6y\u00fcnc\u00fc,1
M. Terrazzino,J. Haberer,1
P. Lienhart,M. Frantz,1
C. S\u00f6y\u00fcnc\u00fc,M. Terrazzino,1
P. Stenzel,J. Schuster,1
N. H\u00f6fler,P. Stenzel,1
J. Schuster,M. Terrazzino,1
A. Schwolow,M. Terrazzino,1
J. Haberer,A. Schwolow,1
J. Schuster,J. Haberer,1
J. Haberer,F. Niederlechner,1
J. Haberer,N. H\u00f6fler,1
J. Haberer,P. Stenzel,1
J. Haberer,J. Schuster,1
N. H\u00f6fler,C. G\u00fcnter,1
A. Schwolow,P. Lienhart,1
J. Schuster,P. Stenzel,1
F. Niederlechner,J. Haberer,1
C. G\u00fcnter,F. Niederlechner,1
F. Niederlechner,J. Schuster,1
N. H\u00f6fler,P. Lienhart,1
F. Niederlechner,P. Lienhart,1
J. Schuster,M. Frantz,1
