Source,Target,Weight
M. Wolf,M. Ga\u0107inovi\u0107,4
J. Willems,S. Falette,3
M. Stendera,C. Salcedo,3
C. Salcedo,K. Boateng,3
M. Stendera,M. Wolf,3
K. Boateng,M. Wolf,3
C. Salcedo,L. Hradecky,2
S. Falette,J. Willems,2
M. Ga\u0107inovi\u0107,S. Haller,2
M. Wolf,S. Haller,2
C. Salcedo,A. Rebi\u0107,2
L. Hradecky,K. Boateng,2
D. Abraham,J. Willems,2
J. Willems,D. Abraham,2
S. Falette,K. Boateng,2
K. Boateng,C. Salcedo,2
D. Abraham,S. Falette,2
L. Hradecky,S. Haller,1
A. Rebi\u0107,M. Stendera,1
D. Abraham,M. Stendera,1
S. Haller,D. Abraham,1
A. Rebi\u0107,M. Wolf,1
S. Haller,C. Salcedo,1
K. Boateng,M. Stendera,1
S. Falette,D. Abraham,1
D. Abraham,L. Hradecky,1
S. Falette,L. Hradecky,1
S. Haller,M. Ga\u0107inovi\u0107,1
K. Boateng,M. Ga\u0107inovi\u0107,1
S. Haller,M. Stendera,1
M. Wolf,K. Boateng,1
M. Ga\u0107inovi\u0107,C. Salcedo,1
M. Wolf,C. Salcedo,1
M. Ga\u0107inovi\u0107,A. Rebi\u0107,1
K. Boateng,L. Hradecky,1
S. Haller,M. Wolf,1
L. Hradecky,D. Abraham,1
C. Salcedo,J. Willems,1
K. Boateng,S. Haller,1
A. Rebi\u0107,J. Willems,1
C. Salcedo,M. Stendera,1
S. Falette,A. Rebi\u0107,1
L. Hradecky,C. Salcedo,1
J. Willems,K. Boateng,1
A. Rebi\u0107,S. Falette,1
M. Wolf,S. Falette,1
M. Ga\u0107inovi\u0107,D. Abraham,1
S. Haller,L. Hradecky,1
S. Falette,M. Wolf,1
M. Stendera,S. Falette,1
M. Wolf,M. Stendera,1
M. Ga\u0107inovi\u0107,M. Stendera,1
L. Hradecky,M. Wolf,1
