Source,Target,Weight
M. Weiser,M. Plattenhardt,4
S. Langkamp,P. Pekar\u00edk,4
F. Lustenberger,S. Langkamp,3
F. Lustenberger,K. Rekik,3
P. Pekar\u00edk,F. Lustenberger,3
P. Skjelbred,S. Langkamp,2
S. Langkamp,F. Lustenberger,2
M. Leckie,P. Pekar\u00edk,2
P. Skjelbred,F. Lustenberger,2
O. Duda,F. Lustenberger,2
P. Pekar\u00edk,S. Langkamp,2
M. Plattenhardt,O. Duda,2
M. Plattenhardt,P. Skjelbred,2
K. Rekik,M. Plattenhardt,2
F. Lustenberger,M. Plattenhardt,1
F. Lustenberger,P. Pekar\u00edk,1
M. Plattenhardt,M. Weiser,1
O. Duda,M. Plattenhardt,1
M. Plattenhardt,M. Leckie,1
K. Rekik,O. Duda,1
F. Lustenberger,A. Esswein,1
O. Duda,M. Weiser,1
M. Weiser,R. Jarstein,1
A. Esswein,F. Lustenberger,1
M. Plattenhardt,K. Rekik,1
R. Jarstein,K. Rekik,1
F. Lustenberger,M. Weiser,1
P. Pekar\u00edk,M. Leckie,1
F. Lustenberger,O. Duda,1
M. Plattenhardt,A. Esswein,1
K. Rekik,P. Skjelbred,1
S. Langkamp,K. Rekik,1
K. Rekik,F. Lustenberger,1
P. Pekar\u00edk,P. Skjelbred,1
K. Rekik,M. Weiser,1
