Source,Target,Weight
J. Hofmann,N. Elvedi,4
C. Kramer,N. Elvedi,3
L. Stindl,J. Hofmann,2
J. Vestergaard,T. Sippel,2
T. Sippel,D. Zakaria,2
M. Ginter,C. Kramer,2
J. Vestergaard,T. Jantschke,2
N. Elvedi,J. Hofmann,2
N. Elvedi,L. Stindl,2
M. Ginter,T. Sippel,2
T. Sippel,M. Ginter,2
N. Elvedi,T. Sippel,2
T. Jantschke,J. Vestergaard,2
T. Hazard,J. Hofmann,2
V. Grifo,T. Jantschke,2
D. Zakaria,T. Sippel,1
C. Kramer,L. Stindl,1
T. Jantschke,L. Stindl,1
M. Ginter,J. Hofmann,1
D. Zakaria,T. Hazard,1
N. Elvedi,T. Hazard,1
T. Sippel,C. Kramer,1
T. Hazard,V. Grifo,1
L. Stindl,N. Elvedi,1
N. Elvedi,C. Kramer,1
T. Sippel,J. Vestergaard,1
V. Grifo,C. Kramer,1
T. Jantschke,C. Kramer,1
C. Kramer,D. Zakaria,1
T. Jantschke,N. Elvedi,1
M. Ginter,J. Vestergaard,1
L. Stindl,T. Jantschke,1
C. Kramer,V. Grifo,1
J. Hofmann,V. Grifo,1
C. Kramer,M. Ginter,1
V. Grifo,T. Sippel,1
T. Sippel,L. Stindl,1
J. Vestergaard,J. Hofmann,1
J. Vestergaard,V. Grifo,1
J. Hofmann,C. Kramer,1
T. Hazard,J. Vestergaard,1
J. Hofmann,T. Hazard,1
N. Elvedi,M. Ginter,1
N. Elvedi,J. Vestergaard,1
J. Vestergaard,N. Elvedi,1
T. Jantschke,V. Grifo,1
D. Zakaria,T. Jantschke,1
L. Stindl,M. Ginter,1
D. Zakaria,M. Ginter,1
L. Stindl,D. Zakaria,1
J. Hofmann,L. Stindl,1
T. Sippel,T. Hazard,1
