Source,Target,Weight
B. Sagna,D. Cataldi,7
D. Cataldi,B. Sagna,6
G. Letizia,F. \u0110uri\u010di\u0107,6
F. \u0110uri\u010di\u0107,G. Letizia,4
A. To\u0219ca,G. Letizia,4
F. \u0110uri\u010di\u0107,Sandro,4
B. Djimsiti,D. Cataldi,3
D. Cataldi,A. To\u0219ca,3
G. Letizia,B. Djimsiti,3
B. Djimsiti,F. \u0110uri\u010di\u0107,3
G. Letizia,C. Puggioni,3
B. Sagna,E. Brignola,3
G. Letizia,N. Viola,3
Sandro,B. Djimsiti,3
C. Puggioni,Sandro,3
P. Iemmello,E. Brignola,3
D. Cataldi,F. \u0110uri\u010di\u0107,3
B. Djimsiti,C. Puggioni,2
E. Brignola,B. Djimsiti,2
Sandro,G. Letizia,2
B. Djimsiti,A. To\u0219ca,2
F. \u0110uri\u010di\u0107,A. To\u0219ca,2
Sandro,N. Viola,2
F. \u0110uri\u010di\u0107,E. Brignola,2
D. Cataldi,B. Djimsiti,2
E. Brignola,G. Letizia,2
N. Viola,G. Letizia,2
F. \u0110uri\u010di\u0107,P. Iemmello,2
A. To\u0219ca,F. \u0110uri\u010di\u0107,2
C. Puggioni,B. Djimsiti,2
C. Puggioni,G. Letizia,2
B. Sagna,Sandro,2
N. Viola,P. Iemmello,2
B. Sagna,P. Iemmello,2
B. Djimsiti,B. Sagna,2
B. Djimsiti,Sandro,1
A. To\u0219ca,C. Puggioni,1
B. Sagna,B. Djimsiti,1
A. To\u0219ca,B. Djimsiti,1
P. Iemmello,D. Cataldi,1
G. Letizia,D. Cataldi,1
P. Iemmello,N. Viola,1
E. Brignola,A. To\u0219ca,1
F. \u0110uri\u010di\u0107,B. Djimsiti,1
Sandro,D. Cataldi,1
F. \u0110uri\u010di\u0107,N. Viola,1
G. Letizia,Sandro,1
A. To\u0219ca,Sandro,1
N. Viola,F. \u0110uri\u010di\u0107,1
N. Viola,B. Sagna,1
E. Brignola,D. Cataldi,1
D. Cataldi,G. Letizia,1
N. Viola,E. Brignola,1
B. Djimsiti,G. Letizia,1
E. Brignola,C. Puggioni,1
P. Iemmello,C. Puggioni,1
E. Brignola,P. Iemmello,1
P. Iemmello,B. Sagna,1
D. Cataldi,P. Iemmello,1
Sandro,F. \u0110uri\u010di\u0107,1
C. Puggioni,A. To\u0219ca,1
A. To\u0219ca,B. Sagna,1
E. Brignola,B. Sagna,1
C. Puggioni,B. Sagna,1
G. Letizia,B. Sagna,1
B. Djimsiti,E. Brignola,1
E. Brignola,F. \u0110uri\u010di\u0107,1
P. Iemmello,G. Letizia,1
F. \u0110uri\u010di\u0107,D. Cataldi,1
A. To\u0219ca,D. Cataldi,1
Sandro,C. Puggioni,1
E. Brignola,N. Viola,1
Sandro,A. To\u0219ca,1
Sandro,B. Sagna,1
G. Letizia,A. To\u0219ca,1
