Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Evans,77,1,0,0,0,0,1
C. Brunt,82,0,0,0,1,1,0
J. Rodriguez,86,0,1,0,0,0,1
Ahmed Hegazy,90,1,0,0,0,0,1
S. Rond\u00f3n,90,0,1,0,0,0,1
K. Gibbs,90,1,0,0,0,1,0
C. Dawson,90,1,0,0,0,0,1
J. Livermore,90,0,0,0,1,0,1
B. Foster,90,0,0,1,0,1,0
C. Yacob,90,0,0,0,1,0,1
A. Nyom,90,1,0,0,0,0,1
M. Phillips,13,0,0,0,1,0,1
S. Field,8,0,0,0,1,1,0
H. Robson-Kanu,4,0,1,0,0,1,0
