Source,Target,Weight
R. van Drongelen,Douglas Santos,6
Walace,S. Salihovi\u0107,4
Douglas Santos,S. Salihovi\u0107,3
Douglas Santos,Walace,3
S. Salihovi\u0107,F. Kosti\u0107,3
Walace,A. Ekdal,3
S. Salihovi\u0107,Walace,3
G. Sakai,A. Ekdal,2
A. Ekdal,S. Salihovi\u0107,2
M. Mavraj,S. Salihovi\u0107,2
G. Jung,C. Mathenia,2
F. Kosti\u0107,Douglas Santos,2
Douglas Santos,J. Arp,2
G. Jung,M. Mavraj,2
M. Mavraj,R. van Drongelen,2
Douglas Santos,F. Kosti\u0107,2
A. Ekdal,Walace,2
S. Salihovi\u0107,G. Jung,2
R. van Drongelen,F. Kosti\u0107,2
F. Kosti\u0107,S. Salihovi\u0107,2
S. Salihovi\u0107,M. Mavraj,2
Walace,Douglas Santos,2
M. Mavraj,Douglas Santos,2
A. Hahn,G. Sakai,2
F. Kosti\u0107,Walace,2
C. Mathenia,A. Ekdal,1
A. Ekdal,R. van Drongelen,1
G. Jung,R. van Drongelen,1
S. Salihovi\u0107,G. Sakai,1
A. Ekdal,G. Jung,1
F. Kosti\u0107,G. Sakai,1
G. Sakai,Douglas Santos,1
G. Sakai,G. Jung,1
M. Mavraj,J. Arp,1
Walace,R. van Drongelen,1
G. Sakai,A. Hahn,1
J. Arp,A. Ekdal,1
A. Ekdal,M. Mavraj,1
Douglas Santos,G. Sakai,1
R. van Drongelen,M. Mavraj,1
A. Hahn,R. van Drongelen,1
C. Mathenia,R. van Drongelen,1
Douglas Santos,A. Hahn,1
Douglas Santos,A. Ekdal,1
S. Salihovi\u0107,Douglas Santos,1
G. Jung,S. Salihovi\u0107,1
Walace,G. Jung,1
J. Arp,G. Jung,1
G. Sakai,M. Mavraj,1
J. Arp,G. Sakai,1
Douglas Santos,R. van Drongelen,1
J. Arp,M. Mavraj,1
G. Sakai,S. Salihovi\u0107,1
G. Jung,Walace,1
M. Mavraj,G. Sakai,1
S. Salihovi\u0107,R. van Drongelen,1
G. Sakai,J. Arp,1
A. Ekdal,G. Sakai,1
S. Salihovi\u0107,A. Hahn,1
