Source,Target,Weight
Douglas Santos,F. Kosti\u0107,6
B. Wood,A. Hunt,4
B. Wood,R. van Drongelen,3
A. Hunt,G. Sakai,3
A. Hunt,Douglas Santos,3
F. Kosti\u0107,Douglas Santos,3
Douglas Santos,A. Hunt,2
Douglas Santos,B. Wood,2
B. Wood,G. Sakai,2
Walace,G. Jung,2
F. Kosti\u0107,B. Wood,2
G. Sakai,A. Hunt,2
G. Jung,R. van Drongelen,2
G. Sakai,A. Ekdal,2
A. Hunt,B. Wood,2
M. Mavraj,Walace,2
R. van Drongelen,Douglas Santos,2
G. Sakai,M. Mavraj,2
G. Jung,G. Sakai,1
C. Mathenia,A. Hunt,1
A. Ekdal,Douglas Santos,1
M. Mavraj,G. Sakai,1
M. Mavraj,A. Hunt,1
R. van Drongelen,G. Sakai,1
Walace,Douglas Santos,1
C. Mathenia,G. Jung,1
G. Sakai,F. Kosti\u0107,1
F. Kosti\u0107,A. Ekdal,1
Douglas Santos,R. van Drongelen,1
C. Mathenia,F. Kosti\u0107,1
A. Ekdal,M. Mavraj,1
A. Hunt,G. Jung,1
F. Kosti\u0107,Walace,1
C. Mathenia,M. Mavraj,1
F. Kosti\u0107,G. Sakai,1
A. Ekdal,A. Hunt,1
R. van Drongelen,Walace,1
A. Hunt,M. Mavraj,1
A. Hunt,Walace,1
B. Wood,C. Mathenia,1
M. Mavraj,Douglas Santos,1
F. Kosti\u0107,A. Hunt,1
B. Wood,M. Mavraj,1
A. Hunt,F. Kosti\u0107,1
G. Sakai,C. Mathenia,1
G. Sakai,B. Wood,1
G. Jung,B. Wood,1
M. Mavraj,C. Mathenia,1
R. van Drongelen,M. Mavraj,1
Walace,A. Ekdal,1
A. Ekdal,B. Wood,1
M. Mavraj,B. Wood,1
R. van Drongelen,B. Wood,1
G. Jung,F. Kosti\u0107,1
F. Kosti\u0107,G. Jung,1
