Source,Target,Weight
M. Suttner,S. March,6
S. March,D. Pr\u00f6pper,3
M. Ryan,T. Hemed,3
S. March,M. Ryan,2
M. Suttner,D. Pr\u00f6pper,2
T. Hemed,S. March,2
T. Hemed,Bruno Saltor,2
Bruno Saltor,D. Stephens,2
T. Hemed,M. Suttner,2
D. Pr\u00f6pper,M. Suttner,2
A. Knockaert,Bruno Saltor,2
D. Pr\u00f6pper,S. March,2
L. Dunk,D. Pr\u00f6pper,2
D. Pr\u00f6pper,C. Goldson,2
S. March,M. Suttner,2
Bruno Saltor,T. Hemed,2
S. March,T. Hemed,2
S. March,L. Dunk,2
A. Knockaert,T. Hemed,1
T. Hemed,P. Gro\u00df,1
D. Pr\u00f6pper,D. Stephens,1
S. March,P. Gro\u00df,1
P. Gro\u00df,L. Dunk,1
D. Pr\u00f6pper,A. Knockaert,1
T. Hemed,A. Knockaert,1
C. Goldson,M. Suttner,1
D. Stephens,S. March,1
L. Dunk,M. Ryan,1
C. Goldson,D. Stephens,1
D. Stephens,M. Suttner,1
C. Goldson,S. March,1
C. Goldson,D. Pr\u00f6pper,1
T. Hemed,D. Pr\u00f6pper,1
D. Stephens,Bruno Saltor,1
D. Stephens,C. Goldson,1
B. Kayal,T. Hemed,1
Bruno Saltor,P. Gro\u00df,1
P. Gro\u00df,S. March,1
D. Stephens,D. Pr\u00f6pper,1
A. Knockaert,D. Stephens,1
L. Dunk,B. Kayal,1
P. Gro\u00df,Bruno Saltor,1
Bruno Saltor,A. Knockaert,1
D. Stephens,A. Knockaert,1
D. Pr\u00f6pper,L. Dunk,1
S. March,D. Stephens,1
D. Pr\u00f6pper,T. Hemed,1
