Source,Target,Weight
A. Knockaert,Bruno Saltor,3
M. Suttner,D. Pr\u00f6pper,1
C. Goldson,Bruno Saltor,1
P. Gro\u00df,A. Knockaert,1
D. Pr\u00f6pper,C. Goldson,1
Bruno Saltor,P. Gro\u00df,1
L. Dunk,D. Pr\u00f6pper,1
D. Pr\u00f6pper,S. March,1
A. Knockaert,P. Gro\u00df,1
D. Pr\u00f6pper,L. Dunk,1
P. Gro\u00df,Bruno Saltor,1
Bruno Saltor,M. Ryan,1
P. Gro\u00df,T. Hemed,1
M. Ryan,M. Suttner,1
Bruno Saltor,S. March,1
Bruno Saltor,D. Stephens,1
C. Goldson,D. Pr\u00f6pper,1
T. Hemed,A. Knockaert,1
Bruno Saltor,C. Goldson,1
S. March,P. Gro\u00df,1
D. Stephens,P. Gro\u00df,1
S. March,A. Knockaert,1
Bruno Saltor,A. Knockaert,1
P. Gro\u00df,D. Pr\u00f6pper,1
