Source,Target,Weight
D. Baier,J. Gouweleeuw,10
K. Danso,J. Schmid,10
K. Danso,D. Baier,8
J. Gouweleeuw,K. Danso,8
J. Gouweleeuw,D. Baier,7
J. Schmid,K. Danso,7
M. Richter,K. Danso,6
A. Luthe,J. Gouweleeuw,6
K. Danso,J. Gouweleeuw,5
K. Danso,J. Mor\u00e1vek,5
J. Gouweleeuw,R. Khedira,5
J. Mor\u00e1vek,D. Baier,5
M. Hinteregger,Caiuby,5
R. Khedira,K. Danso,4
M. Hinteregger,J. Gouweleeuw,4
A. Luthe,K. Danso,4
J. Gouweleeuw,J. Schmid,4
K. Danso,M. Hinteregger,4
M. Richter,J. Schmid,4
J. Gouweleeuw,Caiuby,4
J. Gouweleeuw,M. Hinteregger,4
Caiuby,J. Gouweleeuw,4
J. Schmid,M. Richter,4
D. Baier,J. Schmid,4
D. Baier,M. Richter,4
J. Schmid,A. Luthe,3
J. Schmid,J. Mor\u00e1vek,3
A. Finnbogason,M. Richter,3
Caiuby,J. Mor\u00e1vek,3
J. Mor\u00e1vek,J. Gouweleeuw,3
S. C\u00f3rdova,K. Danso,3
M. Richter,J. Mor\u00e1vek,3
J. Schmid,D. Baier,3
Caiuby,D. Baier,3
Caiuby,M. Hinteregger,3
J. Mor\u00e1vek,A. Luthe,3
J. Schmid,J. Gouweleeuw,3
M. Hinteregger,R. Khedira,3
J. Gouweleeuw,J. Mor\u00e1vek,3
J. Mor\u00e1vek,K. Danso,3
M. Richter,A. Finnbogason,2
M. Richter,Caiuby,2
M. Richter,J. Gouweleeuw,2
Caiuby,K. Danso,2
M. Hinteregger,J. Mor\u00e1vek,2
J. Mor\u00e1vek,M. Richter,2
D. Baier,J. Mor\u00e1vek,2
M. Hinteregger,J. Schmid,2
J. Gouweleeuw,M. Richter,2
D. Baier,K. Danso,2
S. C\u00f3rdova,M. Richter,2
D. Baier,A. Finnbogason,2
D. Baier,A. Luthe,2
K. Danso,M. Richter,2
J. Mor\u00e1vek,M. Hinteregger,2
J. Schmid,A. Finnbogason,2
D. Baier,Caiuby,2
J. Mor\u00e1vek,J. Schmid,2
Caiuby,A. Luthe,2
A. Finnbogason,J. Gouweleeuw,2
K. Danso,A. Finnbogason,2
R. Khedira,A. Luthe,2
J. Gouweleeuw,A. Luthe,2
D. Baier,R. Khedira,2
A. Luthe,M. Hinteregger,2
A. Finnbogason,S. C\u00f3rdova,2
R. Khedira,M. Richter,2
M. Richter,D. Baier,2
M. Hinteregger,D. Baier,1
J. Mor\u00e1vek,S. C\u00f3rdova,1
M. Hinteregger,M. Richter,1
D. Baier,S. C\u00f3rdova,1
Caiuby,M. Richter,1
J. Schmid,M. Hinteregger,1
K. Danso,Caiuby,1
R. Khedira,J. Gouweleeuw,1
J. Mor\u00e1vek,A. Finnbogason,1
K. Danso,A. Luthe,1
Caiuby,J. Schmid,1
M. Richter,M. Hinteregger,1
A. Luthe,M. Richter,1
K. Danso,S. C\u00f3rdova,1
A. Luthe,Caiuby,1
A. Luthe,R. Khedira,1
A. Finnbogason,M. Hinteregger,1
R. Khedira,D. Baier,1
J. Mor\u00e1vek,Caiuby,1
J. Schmid,Caiuby,1
A. Luthe,D. Baier,1
A. Finnbogason,D. Baier,1
M. Richter,S. C\u00f3rdova,1
J. Schmid,R. Khedira,1
S. C\u00f3rdova,J. Schmid,1
M. Hinteregger,A. Luthe,1
A. Luthe,J. Mor\u00e1vek,1
A. Finnbogason,Caiuby,1
D. Baier,M. Hinteregger,1
J. Gouweleeuw,S. C\u00f3rdova,1
M. Richter,A. Luthe,1
R. Khedira,A. Finnbogason,1
R. Khedira,Caiuby,1
S. C\u00f3rdova,J. Mor\u00e1vek,1
