Source,Target,Weight
I. Sylla,G. Imbula,7
I. Sangar\u00e9,C. Jean,5
S. Yago,I. Sangar\u00e9,4
Y. Cahuzac,S. Yago,4
G. Imbula,I. Sylla,3
G. Imbula,K. Amian,3
S. Yago,I. Diop,3
K. Amian,Y. Cahuzac,3
C. Jean,S. Yago,2
I. Diop,S. Yago,2
C. Jean,I. Sylla,2
J. Durmaz,C. Jean,2
S. Yago,J. Durmaz,2
Y. Cahuzac,K. Amian,2
J. Durmaz,G. Imbula,2
G. Imbula,Y. Cahuzac,2
G. Imbula,J. Durmaz,2
J. Durmaz,Y. Cahuzac,2
I. Diop,G. Imbula,2
K. Amian,I. Sylla,2
C. Jean,I. Diop,2
K. Amian,I. Diop,2
Y. Sanogo,J. Durmaz,1
I. Sylla,K. Amian,1
J. Durmaz,S. Yago,1
J. Durmaz,I. Sylla,1
I. Sangar\u00e9,K. Amian,1
I. Sangar\u00e9,I. Sylla,1
C. Jean,J. Durmaz,1
S. Yago,Y. Cahuzac,1
Y. Cahuzac,I. Sangar\u00e9,1
G. Imbula,I. Diop,1
A. Lafont,J. Durmaz,1
A. Lafont,Y. Sanogo,1
Y. Cahuzac,A. Lafont,1
I. Diop,K. Amian,1
I. Diop,I. Sangar\u00e9,1
A. Lafont,C. Jean,1
J. Durmaz,I. Sangar\u00e9,1
J. Durmaz,Y. Sanogo,1
G. Imbula,I. Sangar\u00e9,1
G. Imbula,A. Lafont,1
I. Diop,J. Durmaz,1
K. Amian,G. Imbula,1
C. Jean,I. Sangar\u00e9,1
I. Sangar\u00e9,S. Yago,1
I. Sylla,J. Durmaz,1
Y. Cahuzac,C. Jean,1
Y. Sanogo,G. Imbula,1
I. Diop,A. Lafont,1
C. Jean,Y. Cahuzac,1
