Source,Target,Weight
S. Yago,C. Jean,4
G. Imbula,I. Sangar\u00e9,4
I. Diop,K. Amian,4
Y. Cahuzac,I. Diop,3
K. Amian,Y. Cahuzac,3
C. Jean,S. Yago,3
I. Diop,S. Yago,3
I. Sylla,G. Imbula,3
I. Sangar\u00e9,J. Durmaz,2
I. Sangar\u00e9,K. Amian,2
K. Amian,I. Sylla,2
I. Sylla,J. Durmaz,2
S. Yago,Y. Cahuzac,2
J. Durmaz,G. Imbula,2
G. Imbula,I. Sylla,2
G. Imbula,K. Amian,2
Y. Cahuzac,I. Sangar\u00e9,2
S. Yago,I. Sangar\u00e9,2
Y. Cahuzac,C. Jean,2
I. Diop,Y. Cahuzac,2
I. Sangar\u00e9,I. Diop,2
I. Sangar\u00e9,S. Yago,2
S. Yago,J. Durmaz,2
S. Yago,I. Diop,2
G. Imbula,J. Durmaz,2
K. Amian,G. Imbula,2
A. Lafont,I. Diop,2
I. Sangar\u00e9,G. Imbula,2
J. Durmaz,I. Diop,1
K. Amian,I. Diop,1
Y. Cahuzac,S. Yago,1
C. Jean,Y. Sanogo,1
J. Durmaz,C. Jean,1
Y. Sanogo,S. Yago,1
J. Durmaz,I. Sangar\u00e9,1
G. Imbula,Y. Cahuzac,1
K. Amian,A. Lafont,1
C. Jean,J. Durmaz,1
C. Jean,I. Diop,1
I. Diop,I. Sangar\u00e9,1
Y. Cahuzac,I. Sylla,1
C. Jean,I. Sangar\u00e9,1
Y. Cahuzac,G. Imbula,1
J. Durmaz,K. Amian,1
S. Yago,G. Imbula,1
J. Durmaz,I. Sylla,1
I. Sangar\u00e9,C. Jean,1
C. Jean,Y. Cahuzac,1
I. Sylla,A. Lafont,1
G. Imbula,S. Yago,1
I. Diop,G. Imbula,1
I. Sylla,K. Amian,1
K. Amian,I. Sangar\u00e9,1
C. Jean,A. Lafont,1
G. Imbula,Y. Sanogo,1
A. Lafont,S. Yago,1
I. Diop,C. Jean,1
I. Sangar\u00e9,I. Sylla,1
J. Durmaz,Y. Cahuzac,1
J. Durmaz,S. Yago,1
