Source,Target,Weight
Y. Cahuzac,I. Sylla,3
I. Sylla,G. Imbula,2
I. Sylla,F. Moubandje,2
K. Amian,F. Moubandje,2
Y. Cahuzac,I. Sangar\u00e9,2
K. Amian,A. Lafont,2
K. Amian,A. Delort,2
C. Jean,S. Yago,2
Y. Cahuzac,K. Amian,2
A. Lafont,Y. Cahuzac,2
F. Moubandje,Y. Cahuzac,2
F. Moubandje,K. Amian,2
K. Amian,Y. Cahuzac,2
F. Moubandje,A. Lafont,2
A. Delort,S. Yago,2
A. Lafont,A. Delort,2
A. Delort,F. Moubandje,2
I. Diop,A. Lafont,1
G. Imbula,I. Sylla,1
J. Durmaz,C. Jean,1
F. Moubandje,I. Sylla,1
S. Yago,I. Sylla,1
S. Yago,I. Sangar\u00e9,1
Y. Cahuzac,F. Moubandje,1
C. Jean,J. Durmaz,1
I. Sylla,J. Durmaz,1
I. Sangar\u00e9,G. Imbula,1
I. Sangar\u00e9,I. Diop,1
A. Delort,Y. Cahuzac,1
I. Sylla,A. Delort,1
F. Moubandje,A. Delort,1
A. Delort,I. Sangar\u00e9,1
A. Delort,K. Amian,1
G. Imbula,I. Sangar\u00e9,1
I. Diop,K. Amian,1
G. Imbula,F. Moubandje,1
K. Amian,I. Diop,1
J. Durmaz,S. Yago,1
I. Sangar\u00e9,A. Delort,1
S. Yago,K. Amian,1
G. Imbula,C. Michelin,1
I. Sylla,K. Amian,1
A. Delort,G. Imbula,1
G. Imbula,A. Delort,1
I. Sangar\u00e9,S. Yago,1
I. Sangar\u00e9,Y. Cahuzac,1
I. Sangar\u00e9,K. Amian,1
A. Delort,A. Lafont,1
I. Sylla,I. Sangar\u00e9,1
S. Yago,G. Imbula,1
S. Yago,Y. Cahuzac,1
S. Yago,C. Jean,1
A. Lafont,G. Imbula,1
A. Lafont,I. Sylla,1
C. Michelin,A. Delort,1
Y. Cahuzac,C. Jean,1
Y. Cahuzac,G. Imbula,1
G. Imbula,Y. Cahuzac,1
