Source,Target,Weight
S. Falette,T. Tawatha,5
T. Tawatha,S. Falette,4
D. Abraham,M. Fabi\u00e1n,2
K. Boateng,M. Wolf,2
M. Hasebe,D. da Costa,2
D. da Costa,M. Wolf,2
T. Tawatha,M. Fabi\u00e1n,1
J. de Guzm\u00e1n,M. Fabi\u00e1n,1
M. Fabi\u00e1n,D. Abraham,1
K. Boateng,D. Abraham,1
D. da Costa,S. Falette,1
M. Wolf,D. da Costa,1
D. Abraham,K. Boateng,1
D. da Costa,M. Hasebe,1
L. Hradecky,D. da Costa,1
J. de Guzm\u00e1n,D. Abraham,1
D. da Costa,L. Hradecky,1
L. Hradecky,M. Hasebe,1
D. Abraham,L. Hradecky,1
M. Fabi\u00e1n,L. Hradecky,1
L. Hradecky,S. Falette,1
J. de Guzm\u00e1n,D. da Costa,1
K. Boateng,S. Falette,1
M. Wolf,M. Hasebe,1
L. Hradecky,K. Boateng,1
S. Falette,D. Abraham,1
D. da Costa,K. Boateng,1
M. Wolf,M. Fabi\u00e1n,1
D. Abraham,D. da Costa,1
L. Jovi\u0107,T. Tawatha,1
M. Hasebe,D. Abraham,1
M. Fabi\u00e1n,T. Tawatha,1
S. Falette,L. Jovi\u0107,1
M. Fabi\u00e1n,J. de Guzm\u00e1n,1
S. Falette,L. Hradecky,1
T. Tawatha,K. Boateng,1
T. Tawatha,J. de Guzm\u00e1n,1
M. Fabi\u00e1n,S. Falette,1
M. Wolf,J. de Guzm\u00e1n,1
