Source,Target,Weight
A. Meret,J. Kurti\u010d,3
A. Grassi,Felipe,3
F. Viviani,A. Grassi,3
M. Lazzari,T. Cionek,3
J. Kurti\u010d,A. Meret,2
J. Kurti\u010d,M. Lazzari,2
J. Kurti\u010d,M. Antenucci,2
M. Antenucci,F. Mattiello,2
A. Grassi,M. Antenucci,2
T. Cionek,A. Meret,2
F. Vicari,J. Kurti\u010d,2
F. Mattiello,A. Grassi,2
F. Mattiello,J. Kurti\u010d,2
F. Mattiello,Felipe,2
F. Viviani,P. Schiattarella,2
T. Cionek,F. Mattiello,2
T. Cionek,F. Viviani,2
Felipe,F. Mattiello,2
M. Antenucci,T. Cionek,2
P. Schiattarella,F. Vicari,2
P. Schiattarella,F. Viviani,2
M. Lazzari,F. Viviani,2
F. Vicari,T. Cionek,2
T. Cionek,M. Lazzari,2
F. Viviani,J. Kurti\u010d,2
T. Cionek,P. Schiattarella,2
T. Cionek,F. Vicari,1
F. Vicari,F. Viviani,1
J. Kurti\u010d,F. Viviani,1
A. Meret,F. Vicari,1
A. Grassi,J. Kurti\u010d,1
A. Grassi,F. Viviani,1
P. Schiattarella,A. Grassi,1
Felipe,M. Antenucci,1
M. Lazzari,P. Schiattarella,1
J. Kurti\u010d,F. Mattiello,1
F. Viviani,Felipe,1
F. Mattiello,M. Antenucci,1
A. Grassi,M. Lazzari,1
J. Kurti\u010d,A. Grassi,1
M. Antenucci,A. Grassi,1
F. Mattiello,F. Vicari,1
F. Vicari,P. Schiattarella,1
Felipe,M. Lazzari,1
F. Viviani,F. Vicari,1
P. Schiattarella,J. Kurti\u010d,1
F. Mattiello,F. Viviani,1
F. Viviani,F. Mattiello,1
J. Kurti\u010d,Felipe,1
A. Meret,F. Mattiello,1
M. Antenucci,P. Schiattarella,1
Felipe,T. Cionek,1
J. Kurti\u010d,T. Cionek,1
A. Grassi,T. Cionek,1
A. Meret,F. Viviani,1
F. Viviani,A. Meret,1
Felipe,A. Grassi,1
Felipe,F. Viviani,1
P. Schiattarella,A. Meret,1
