Source,Target,Weight
E. Hallfre\u00f0sson,J. Stryger Larsen,2
Danilo,J. Stryger Larsen,2
J. Stryger Larsen,R. de Paul,2
S. Scuffet,Danilo,2
G. Pezzella,A. Bar\u00e1k,1
G. Pezzella,Maxi L\u00f3pez,1
G. Pezzella,S. Fofana,1
E. Hallfre\u00f0sson,G. Pezzella,1
A. Bar\u00e1k,E. Hallfre\u00f0sson,1
S. Fofana,E. Hallfre\u00f0sson,1
J. Stryger Larsen,Maxi L\u00f3pez,1
R. de Paul,Maxi L\u00f3pez,1
Maxi L\u00f3pez,R. de Paul,1
Maxi L\u00f3pez,G. Pezzella,1
R. de Paul,K. Lasagna,1
R. de Paul,G. Pezzella,1
Maxi L\u00f3pez,S. Fofana,1
Maxi L\u00f3pez,S. Scuffet,1
G. Pezzella,K. Lasagna,1
J. Stryger Larsen,E. Hallfre\u00f0sson,1
S. Fofana,G. Pezzella,1
K. Lasagna,S. Scuffet,1
