Source,Target,Weight
D. Upamecano,D. Demme,7
M. Halstenberg,D. Upamecano,7
D. Demme,D. Upamecano,6
I. Konat\u00e9,D. Demme,5
N. Ke\u00efta,D. Demme,5
D. Upamecano,M. Halstenberg,5
D. Demme,Y. Poulsen,4
D. Demme,L. Klostermann,4
D. Demme,M. Halstenberg,4
D. Upamecano,I. Konat\u00e9,4
M. Halstenberg,D. Demme,4
D. Demme,I. Konat\u00e9,4
D. Demme,N. Ke\u00efta,3
T. Werner,E. Forsberg,3
L. Klostermann,P. Gul\u00e1csi,3
D. Demme,K. Kampl,3
D. Demme,E. Forsberg,3
L. Klostermann,D. Demme,3
T. Werner,L. Klostermann,3
K. Kampl,E. Forsberg,2
M. Halstenberg,N. Ke\u00efta,2
I. Konat\u00e9,D. Upamecano,2
N. Ke\u00efta,M. Halstenberg,2
I. Konat\u00e9,P. Gul\u00e1csi,2
K. Kampl,L. Klostermann,2
Y. Poulsen,D. Demme,2
L. Klostermann,K. Kampl,2
L. Klostermann,I. Konat\u00e9,2
T. Werner,Y. Poulsen,2
Y. Poulsen,E. Forsberg,2
I. Konat\u00e9,N. Ke\u00efta,2
E. Forsberg,I. Konat\u00e9,2
I. Konat\u00e9,K. Kampl,2
D. Upamecano,N. Ke\u00efta,2
P. Gul\u00e1csi,I. Konat\u00e9,2
P. Gul\u00e1csi,D. Upamecano,2
E. Forsberg,L. Klostermann,2
L. Klostermann,N. Ke\u00efta,2
N. Ke\u00efta,T. Werner,2
I. Konat\u00e9,T. Werner,2
Y. Poulsen,L. Klostermann,2
N. Ke\u00efta,I. Konat\u00e9,2
K. Kampl,D. Demme,2
K. Kampl,I. Konat\u00e9,2
E. Forsberg,D. Demme,2
Y. Poulsen,T. Werner,1
N. Ke\u00efta,Y. Poulsen,1
L. Klostermann,T. Werner,1
K. Kampl,T. Werner,1
D. Upamecano,P. Gul\u00e1csi,1
D. Upamecano,L. Klostermann,1
M. Halstenberg,K. Kampl,1
T. Werner,N. Ke\u00efta,1
P. Gul\u00e1csi,Y. Poulsen,1
T. Werner,K. Kampl,1
M. Halstenberg,T. Werner,1
K. Kampl,M. Halstenberg,1
L. Klostermann,D. Upamecano,1
D. Demme,T. Werner,1
N. Ke\u00efta,D. Upamecano,1
E. Forsberg,Y. Poulsen,1
N. Ke\u00efta,L. Klostermann,1
Y. Poulsen,D. Upamecano,1
T. Werner,D. Demme,1
E. Forsberg,M. Halstenberg,1
K. Kampl,D. Upamecano,1
I. Konat\u00e9,L. Klostermann,1
Y. Poulsen,N. Ke\u00efta,1
L. Klostermann,Y. Poulsen,1
I. Konat\u00e9,M. Halstenberg,1
Y. Poulsen,K. Kampl,1
D. Upamecano,K. Kampl,1
E. Forsberg,T. Werner,1
P. Gul\u00e1csi,D. Demme,1
Y. Poulsen,P. Gul\u00e1csi,1
I. Konat\u00e9,Y. Poulsen,1
E. Forsberg,N. Ke\u00efta,1
P. Gul\u00e1csi,M. Halstenberg,1
L. Klostermann,E. Forsberg,1
