Source,Target,Weight
Bruma,E. Forsberg,2
N. Ke\u00efta,K. Kampl,2
I. Konat\u00e9,D. Demme,2
S. Ilsanker,N. Ke\u00efta,2
I. Konat\u00e9,S. Ilsanker,2
K. Kampl,N. Ke\u00efta,2
S. Ilsanker,Bruma,1
N. Ke\u00efta,S. Ilsanker,1
S. Ilsanker,I. Konat\u00e9,1
T. Werner,S. Ilsanker,1
M. Halstenberg,Y. Poulsen,1
D. Demme,I. Konat\u00e9,1
I. Konat\u00e9,K. Kampl,1
Y. Poulsen,Bruma,1
T. Werner,K. Kampl,1
Bruma,T. Werner,1
S. Ilsanker,M. Halstenberg,1
D. Demme,Bruma,1
D. Demme,S. Ilsanker,1
K. Kampl,P. Gul\u00e1csi,1
E. Forsberg,N. Ke\u00efta,1
N. Ke\u00efta,Bruma,1
P. Gul\u00e1csi,I. Konat\u00e9,1
Bruma,M. Halstenberg,1
K. Kampl,I. Konat\u00e9,1
N. Ke\u00efta,D. Demme,1
M. Halstenberg,T. Werner,1
