Source,Target,Weight
Y. Cabaye,A. Townsend,3
A. Wan-Bissaka,Y. Cabaye,2
A. Townsend,P. van Aanholt,1
J. McArthur,A. Wan-Bissaka,1
A. Townsend,A. Wan-Bissaka,1
L. Milivojevi\u0107,Y. Cabaye,1
J. Tomkins,A. Townsend,1
M. Sakho,W. Hennessey,1
W. Zaha,A. Wan-Bissaka,1
P. van Aanholt,J. Tomkins,1
A. Townsend,Y. Cabaye,1
A. Wan-Bissaka,C. Benteke,1
A. Wan-Bissaka,L. Milivojevi\u0107,1
A. Townsend,C. Benteke,1
L. Milivojevi\u0107,J. Tomkins,1
P. van Aanholt,M. Sakho,1
C. Benteke,A. Wan-Bissaka,1
A. Wan-Bissaka,P. van Aanholt,1
J. Tomkins,J. McArthur,1
W. Hennessey,J. McArthur,1
Y. Cabaye,L. Milivojevi\u0107,1
J. McArthur,W. Zaha,1
