Source,Target,Weight
B. N'Diaye,S. Ireland,3
B. Martins Indi,J. Butland,3
J. Butland,P. Crouch,3
B. Martins Indi,R. Shawcross,3
R. Shawcross,K. Zouma,3
K. Zouma,B. N'Diaye,2
P. Crouch,B. Martins Indi,2
B. Martins Indi,B. N'Diaye,2
P. Crouch,E. Pieters,2
S. Ireland,B. Martins Indi,2
B. N'Diaye,P. Crouch,1
K. Zouma,R. Shawcross,1
J. Allen,B. N'Diaye,1
R. Shawcross,X. Shaqiri,1
K. Zouma,X. Shaqiri,1
R. Shawcross,P. Crouch,1
J. Butland,S. Ireland,1
K. Zouma,B. Martins Indi,1
E. Pieters,K. Zouma,1
X. Shaqiri,P. Crouch,1
B. N'Diaye,T. Campbell,1
X. Shaqiri,J. Allen,1
B. N'Diaye,B. Martins Indi,1
T. Campbell,E. Pieters,1
J. Butland,K. Zouma,1
B. N'Diaye,E. Pieters,1
T. Campbell,J. Butland,1
E. Pieters,R. Shawcross,1
S. Ireland,B. N'Diaye,1
P. Crouch,T. Campbell,1
P. Crouch,K. Zouma,1
K. Zouma,J. Allen,1
E. Pieters,B. N'Diaye,1
K. Zouma,P. Crouch,1
E. Pieters,J. Butland,1
J. Allen,K. Zouma,1
E. Pieters,B. Martins Indi,1
J. Allen,E. Pieters,1
P. Crouch,J. Allen,1
