Source,Target,Weight
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,2
C. Borges,Lucas P\u00e9rez,2
Luisinho,Pedro Mosquera,2
F. Andone,Juanfran,2
Lucas P\u00e9rez,Juanfran,2
Juanfran,Rub\u00e9n,1
Rub\u00e9n,Lucas P\u00e9rez,1
Luisinho,Lucas P\u00e9rez,1
F. Sch\u00e4r,Rub\u00e9n,1
F. Andone,Lucas P\u00e9rez,1
Rub\u00e9n,C. Borges,1
Rub\u00e9n,F. Sch\u00e4r,1
Lucas P\u00e9rez,Guilherme,1
C. Borges,Rub\u00e9n,1
Guilherme,C. Borges,1
Lucas P\u00e9rez,C. Borges,1
Guilherme,Luisinho,1
Juanfran,Lucas P\u00e9rez,1
Pedro Mosquera,F. Andone,1
Adri\u00e1n L\u00f3pez,One,1
Pedro Mosquera,Luisinho,1
Juanfran,F. Andone,1
Juanfran,Guilherme,1
One,Luisinho,1
Luisinho,F. Andone,1
