Source,Target,Weight
Luisinho,Adri\u00e1n L\u00f3pez,4
Rub\u00e9n,C. Borges,4
C. Borges,Lucas P\u00e9rez,3
Guilherme,One,3
Adri\u00e1n L\u00f3pez,Pedro Mosquera,3
Adri\u00e1n L\u00f3pez,Luisinho,3
Juanfran,C. Borges,3
Lucas P\u00e9rez,F. Andone,2
F. Andone,Pedro Mosquera,2
Lucas P\u00e9rez,Juanfran,2
One,Guilherme,2
F. Andone,Lucas P\u00e9rez,2
C. Borges,One,2
C. Borges,F. Andone,2
Pedro Mosquera,F. Andone,2
One,Luisinho,2
F. Andone,Luisinho,2
Juanfran,Rub\u00e9n,2
Pedro Mosquera,Adri\u00e1n L\u00f3pez,2
F. Sch\u00e4r,Juanfran,2
Juanfran,Guilherme,2
Lucas P\u00e9rez,Pedro Mosquera,1
Guilherme,Adri\u00e1n L\u00f3pez,1
Guilherme,F. Andone,1
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,1
C. Borges,Juanfran,1
Pedro Mosquera,C. Borges,1
Rub\u00e9n,F. Sch\u00e4r,1
Guilherme,Rub\u00e9n,1
Luisinho,Guilherme,1
C. Borges,Guilherme,1
Luisinho,Rub\u00e9n,1
Lucas P\u00e9rez,C. Borges,1
Rub\u00e9n,One,1
Guilherme,Pedro Mosquera,1
C. Borges,Pedro Mosquera,1
One,Lucas P\u00e9rez,1
Adri\u00e1n L\u00f3pez,Juanfran,1
Luisinho,F. Andone,1
C. Borges,Luisinho,1
Adri\u00e1n L\u00f3pez,One,1
F. Sch\u00e4r,Luisinho,1
Luisinho,F. Sch\u00e4r,1
F. Sch\u00e4r,Guilherme,1
F. Andone,Rub\u00e9n,1
Juanfran,Luisinho,1
Guilherme,Lucas P\u00e9rez,1
One,F. Sch\u00e4r,1
Adri\u00e1n L\u00f3pez,Guilherme,1
One,Adri\u00e1n L\u00f3pez,1
Luisinho,C. Borges,1
Pedro Mosquera,Luisinho,1
Pedro Mosquera,F. Sch\u00e4r,1
F. Andone,C. Borges,1
Luisinho,Juanfran,1
Lucas P\u00e9rez,Rub\u00e9n,1
One,Juanfran,1
F. Andone,One,1
Pedro Mosquera,Lucas P\u00e9rez,1
Luisinho,Pedro Mosquera,1
