Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Salibur,27,0,0,0,1,1,0
M. Diallo,62,0,0,0,1,0,1
N. Benezet,88,0,0,0,1,0,1
K. Johnsson,90,0,0,1,0,0,1
Pedro Rebocho,90,1,0,0,0,1,0
C. Grenier,90,0,0,0,1,0,1
\u00c9. Didot,90,0,0,0,1,0,1
J. Briand,90,0,1,0,0,0,1
J. Ikoko,90,1,0,0,0,0,1
C. Kerbrat,90,1,0,0,0,0,1
J. Sorbon,90,1,0,0,0,0,1
Y. N'Gbakoto,63,0,1,0,0,0,1
L. Blas,28,0,0,0,1,1,0
F. Eboa Eboa,2,1,0,0,0,0,1
