Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Okazaki,57,0,1,0,0,0,1
D. Amartey,74,0,0,0,1,0,1
D. Gray,74,0,0,0,1,0,1
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
W. Ndidi,90,0,0,0,1,0,1
B. Chilwell,90,1,0,0,0,1,0
M. Albrighton,90,0,0,0,1,0,1
A. Dragovi\u0107,90,1,0,0,0,0,1
M. James,90,0,0,0,1,0,1
J. Vardy,90,0,1,0,0,0,1
F. Diabat\u00e9,33,0,1,0,0,1,0
K. Iheanacho,16,0,1,0,0,1,0
C. Fuchs,16,1,0,0,0,1,0
