Source,Target,Weight
J. Holebas,E. Capoue,6
R. Pereyra,J. Holebas,5
Kiko Femen\u00eda,D. Janmaat,4
D. Janmaat,A. Doucour\u00e9,4
J. Holebas,R. Pereyra,4
D. Janmaat,J. Holebas,3
S. Pr\u00f6dl,D. Janmaat,3
A. Mariappa,J. Holebas,3
S. Pr\u00f6dl,Kiko Femen\u00eda,3
T. Deeney,J. Holebas,3
A. Doucour\u00e9,E. Capoue,3
J. Holebas,A. Doucour\u00e9,3
J. Holebas,Richarlison,2
O. Karnezis,T. Deeney,2
A. Mariappa,T. Deeney,2
A. Mariappa,S. Pr\u00f6dl,2
D. Janmaat,R. Pereyra,2
Kiko Femen\u00eda,A. Mariappa,2
J. Holebas,A. Mariappa,2
R. Pereyra,S. Pr\u00f6dl,2
A. Mariappa,O. Karnezis,2
A. Doucour\u00e9,O. Karnezis,2
Kiko Femen\u00eda,R. Pereyra,2
E. Capoue,S. Pr\u00f6dl,2
E. Capoue,J. Holebas,2
S. Pr\u00f6dl,A. Mariappa,2
E. Capoue,R. Pereyra,2
T. Deeney,E. Capoue,2
Richarlison,A. Doucour\u00e9,1
S. Pr\u00f6dl,Richarlison,1
A. Doucour\u00e9,T. Deeney,1
E. Capoue,D. Janmaat,1
R. Pereyra,A. Mariappa,1
O. Karnezis,E. Capoue,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
S. Pr\u00f6dl,J. Holebas,1
A. Mariappa,Kiko Femen\u00eda,1
R. Pereyra,A. Doucour\u00e9,1
R. Pereyra,T. Deeney,1
Kiko Femen\u00eda,S. Pr\u00f6dl,1
A. Mariappa,D. Janmaat,1
E. Capoue,Richarlison,1
E. Capoue,A. Doucour\u00e9,1
Richarlison,S. Pr\u00f6dl,1
R. Pereyra,D. Janmaat,1
J. Holebas,S. Pr\u00f6dl,1
Richarlison,D. Janmaat,1
O. Karnezis,A. Mariappa,1
S. Pr\u00f6dl,T. Deeney,1
A. Doucour\u00e9,J. Holebas,1
R. Pereyra,Kiko Femen\u00eda,1
D. Janmaat,S. Pr\u00f6dl,1
A. Doucour\u00e9,R. Pereyra,1
D. Janmaat,A. Mariappa,1
O. Karnezis,J. Holebas,1
T. Deeney,S. Pr\u00f6dl,1
A. Doucour\u00e9,D. Janmaat,1
T. Deeney,R. Pereyra,1
J. Holebas,T. Deeney,1
E. Capoue,A. Mariappa,1
Kiko Femen\u00eda,Richarlison,1
D. Janmaat,Kiko Femen\u00eda,1
E. Capoue,O. Karnezis,1
Richarlison,Kiko Femen\u00eda,1
T. Deeney,A. Mariappa,1
E. Capoue,Kiko Femen\u00eda,1
