Source,Target,Weight
M. Ryan,S. Duffy,4
L. Dunk,B. Kayal,4
S. Duffy,Bruno Saltor,4
S. March,L. Dunk,3
S. Duffy,D. Stephens,2
A. Knockaert,S. March,2
D. Stephens,Bruno Saltor,2
Bruno Saltor,G. Murray,2
S. Baldock,S. March,2
L. Dunk,G. Bong,2
B. Kayal,L. Dunk,2
B. Kayal,S. Duffy,2
S. Duffy,S. Baldock,2
Bruno Saltor,A. Knockaert,2
A. Knockaert,S. Duffy,2
D. Stephens,A. Knockaert,2
A. Knockaert,Bruno Saltor,2
B. Kayal,G. Bong,2
G. Bong,L. Dunk,2
S. March,S. Baldock,1
S. Baldock,A. Knockaert,1
S. March,Bruno Saltor,1
D. Stephens,S. Baldock,1
Bruno Saltor,S. Baldock,1
D. Pr\u00f6pper,S. March,1
A. Knockaert,B. Kayal,1
Bruno Saltor,S. March,1
L. Dunk,Bruno Saltor,1
S. Baldock,G. Bong,1
S. March,D. Pr\u00f6pper,1
G. Murray,B. Kayal,1
A. Knockaert,M. Ryan,1
S. Duffy,L. Dunk,1
L. Dunk,G. Murray,1
S. Baldock,B. Kayal,1
G. Bong,S. March,1
Bruno Saltor,L. Dunk,1
B. Kayal,D. Stephens,1
G. Bong,S. Duffy,1
Bruno Saltor,S. Duffy,1
G. Murray,D. Stephens,1
G. Bong,S. Baldock,1
S. Duffy,M. Ryan,1
S. Duffy,A. Knockaert,1
S. Baldock,S. Duffy,1
L. Dunk,S. Duffy,1
B. Kayal,A. Knockaert,1
S. March,D. Stephens,1
S. Baldock,L. Dunk,1
S. March,A. Knockaert,1
G. Murray,S. Baldock,1
S. Duffy,S. March,1
S. March,B. Kayal,1
L. Dunk,S. March,1
S. Baldock,Bruno Saltor,1
B. Kayal,S. March,1
L. Dunk,S. Baldock,1
D. Stephens,B. Kayal,1
G. Bong,B. Kayal,1
B. Kayal,M. Ryan,1
S. March,G. Bong,1
Bruno Saltor,D. Stephens,1
Bruno Saltor,G. Bong,1
Bruno Saltor,M. Ryan,1
