Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Babacar,62,0,1,0,0,0,1
D. Berardi,67,0,1,0,0,1,0
E. Goldaniga,78,1,0,0,0,0,1
C. Dell'Orco,90,1,0,0,0,1,0
S. Missiroli,90,0,0,0,1,0,1
Pol Lirola,90,1,0,0,0,0,1
F. Cassata,90,0,0,0,1,0,1
F. Magnanelli,90,0,0,0,1,0,1
A. Consigli,90,0,0,1,0,0,1
F. Acerbi,90,1,0,0,0,1,0
C. Adjapong,90,1,0,0,0,0,1
M. Politano,28,0,1,0,0,1,0
A. Ragusa,23,0,1,0,0,0,1
F. Peluso,12,1,0,0,0,1,0
