Source,Target,Weight
B. Petkovi\u0107,Nicolas,2
M. Fares,M. Valoti,2
A. Caracciolo,E. Bearzotti,2
D. Verde,B. Petkovi\u0107,2
B. Petkovi\u0107,J. Vukovi\u0107,1
M. Valoti,M. Fares,1
E. Bearzotti,D. Verde,1
E. Bearzotti,A. Cerci,1
M. Fares,E. Bearzotti,1
R\u00f4mulo,A. Cerci,1
D. Verde,R\u00f4mulo,1
M. Fares,B. Petkovi\u0107,1
J. Vukovi\u0107,M. Fares,1
A. Cerci,R\u00f4mulo,1
Nicolas,A. Caracciolo,1
D. Verde,A. Caracciolo,1
Nicolas,B. Petkovi\u0107,1
R\u00f4mulo,M. Fares,1
A. Caracciolo,M. Fares,1
B. Petkovi\u0107,R\u00f4mulo,1
E. Bearzotti,B. Petkovi\u0107,1
M. Valoti,D. Verde,1
A. Cerci,D. Verde,1
E. Bearzotti,A. Caracciolo,1
B. Petkovi\u0107,D. Verde,1
