Source,Target,Weight
B. Matuidi,P. Dybala,4
K. Asamoah,P. Dybala,4
P. Dybala,G. Higua\u00edn,3
P. Dybala,M. Pjani\u0107,3
G. Higua\u00edn,P. Dybala,3
M. Mand\u017euki\u0107,B. Matuidi,3
M. Pjani\u0107,K. Asamoah,2
P. Dybala,M. Benatia,2
G. Chiellini,K. Asamoah,2
G. Higua\u00edn,G. Chiellini,2
P. Dybala,M. Mand\u017euki\u0107,2
M. Benatia,M. Mand\u017euki\u0107,2
P. Dybala,K. Asamoah,2
M. Benatia,G. Buffon,2
B. Matuidi,M. Pjani\u0107,2
K. Asamoah,M. Mand\u017euki\u0107,2
P. Dybala,G. Chiellini,1
M. Benatia,B. Matuidi,1
G. Higua\u00edn,M. Benatia,1
M. Benatia,S. Lichtsteiner,1
B. Matuidi,M. Benatia,1
M. Benatia,Douglas Costa,1
B. Matuidi,K. Asamoah,1
M. Mand\u017euki\u0107,P. Dybala,1
K. Asamoah,G. Chiellini,1
Douglas Costa,G. Chiellini,1
Douglas Costa,K. Asamoah,1
K. Asamoah,G. Higua\u00edn,1
M. Pjani\u0107,B. Matuidi,1
G. Chiellini,M. Pjani\u0107,1
G. Chiellini,M. Benatia,1
M. Pjani\u0107,P. Dybala,1
K. Asamoah,M. Benatia,1
M. Pjani\u0107,G. Higua\u00edn,1
G. Buffon,G. Chiellini,1
G. Buffon,K. Asamoah,1
G. Chiellini,G. Buffon,1
G. Chiellini,B. Matuidi,1
K. Asamoah,B. Matuidi,1
M. Pjani\u0107,Douglas Costa,1
P. Dybala,B. Matuidi,1
G. Buffon,M. Pjani\u0107,1
M. Mand\u017euki\u0107,K. Asamoah,1
S. Lichtsteiner,G. Higua\u00edn,1
M. Pjani\u0107,M. Benatia,1
M. Mand\u017euki\u0107,G. Chiellini,1
