Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Cheryshev,65,0,0,0,1,1,0
Dani Raba,78,0,0,0,1,1,0
C. Bacca,85,0,1,0,0,0,1
Jaume Costa,90,1,0,0,0,1,0
A. Rukavina,90,1,0,0,0,0,1
Samu Castillejo,90,0,0,0,1,1,0
Trigueros,90,0,0,0,1,0,1
Mario,90,1,0,0,0,0,1
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
R. Soriano,25,0,0,0,1,0,1
Javi Fuego,12,0,0,0,1,0,1
E. \u00dcnal,5,0,1,0,0,0,1
