Source,Target,Weight
M. Arambarri,Antunes,7
Antunes,Juan Cala,6
Markel Bergara,D. Su\u00e1rez,5
Antunes,A. Ndiaye,5
Juan Cala,Antunes,5
Guaita,Jorge Molina,4
Antunes,M. Arambarri,4
Juan Cala,Markel Bergara,4
A. Ndiaye,M. Arambarri,3
Djen\u00e9,Juan Cala,3
Jorge Molina,Antunes,3
Juan Cala,Guaita,3
A. Ndiaye,Antunes,3
D. Su\u00e1rez,Markel Bergara,3
D. Su\u00e1rez,Juan Cala,3
Djen\u00e9,\u00c1lvaro Jim\u00e9nez,2
Juan Cala,M. Arambarri,2
Juan Cala,\u00c1ngel,2
A. Ndiaye,Juan Cala,2
Jorge Molina,Juan Cala,2
D. Su\u00e1rez,Jorge Molina,2
M. Arambarri,A. Ndiaye,2
Antunes,Jorge Molina,2
Guaita,Juan Cala,2
Portillo,D. Su\u00e1rez,2
Markel Bergara,A. Ndiaye,2
Jorge Molina,M. Arambarri,2
Juan Cala,Djen\u00e9,2
Markel Bergara,Portillo,2
M. Arambarri,Guaita,2
M. Arambarri,Jorge Molina,2
Markel Bergara,Djen\u00e9,2
M. Arambarri,D. Su\u00e1rez,2
\u00c1ngel,M. Arambarri,2
D. Su\u00e1rez,Antunes,2
A. Ndiaye,Portillo,2
Juan Cala,D. Su\u00e1rez,2
Djen\u00e9,Guaita,2
Antunes,Markel Bergara,2
Antunes,D. Su\u00e1rez,1
Guaita,M. Arambarri,1
Antunes,Portillo,1
A. Ndiaye,Markel Bergara,1
Guaita,Antunes,1
Djen\u00e9,M. Arambarri,1
Antunes,\u00c1ngel,1
Jorge Molina,Djen\u00e9,1
Juan Cala,A. Ndiaye,1
Djen\u00e9,\u00c1ngel,1
\u00c1ngel,Markel Bergara,1
A. Ndiaye,Djen\u00e9,1
Jorge Molina,\u00c1lvaro Jim\u00e9nez,1
M. Arambarri,Juan Cala,1
Jorge Molina,A. Ndiaye,1
Portillo,Juan Cala,1
D. Su\u00e1rez,A. Ndiaye,1
\u00c1lvaro Jim\u00e9nez,\u00c1ngel,1
Jorge Molina,Guaita,1
\u00c1lvaro Jim\u00e9nez,D. Su\u00e1rez,1
Portillo,A. Ndiaye,1
D. Su\u00e1rez,Djen\u00e9,1
Portillo,Djen\u00e9,1
\u00c1lvaro Jim\u00e9nez,Juan Cala,1
\u00c1ngel,Jorge Molina,1
Antunes,Djen\u00e9,1
M. Arambarri,Djen\u00e9,1
D. Su\u00e1rez,M. Arambarri,1
Djen\u00e9,Antunes,1
Jorge Molina,Markel Bergara,1
A. Ndiaye,Jorge Molina,1
Markel Bergara,M. Arambarri,1
