Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Cheryshev,46,0,0,0,1,1,0
Trigueros,57,0,0,0,1,0,1
C. Bacca,70,0,1,0,0,0,1
Jaume Costa,90,1,0,0,0,1,0
Samu Castillejo,90,0,0,0,1,1,0
Pablo Fornals,90,0,0,0,1,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
N. Sansone,44,0,1,0,0,0,1
Javi Fuego,33,0,0,0,1,0,1
E. \u00dcnal,20,0,1,0,0,0,1
