Source,Target,Weight
C. Daniels,D. Gosling,3
J. Ibe,D. Gosling,3
C. Wilson,R. Fraser,3
R. Fraser,L. Cook,3
J. Ibe,R. Fraser,3
L. Cook,R. Fraser,3
C. Daniels,L. Cook,2
C. Wilson,L. Cook,2
D. Gosling,N. Ak\u00e9,2
N. Ak\u00e9,C. Daniels,2
D. Gosling,C. Daniels,2
C. Wilson,J. Ibe,2
D. Gosling,J. Ibe,2
R. Fraser,S. Francis,2
J. Stanislas,C. Daniels,2
S. Francis,C. Wilson,2
N. Ak\u00e9,S. Cook,2
S. Francis,R. Fraser,2
R. Fraser,J. Ibe,2
R. Fraser,C. Wilson,2
C. Daniels,C. Wilson,2
R. Fraser,N. Ak\u00e9,1
N. Ak\u00e9,A. Begovi\u0107,1
S. Cook,D. Gosling,1
S. Cook,C. Daniels,1
J. Stanislas,S. Francis,1
J. Stanislas,C. Wilson,1
R. Fraser,A. Begovi\u0107,1
N. Ak\u00e9,J. Ibe,1
L. Cook,C. Daniels,1
D. Gosling,C. Wilson,1
L. Cook,J. Stanislas,1
L. Cook,J. Ibe,1
A. Begovi\u0107,C. Daniels,1
R. Fraser,S. Cook,1
D. Gosling,R. Fraser,1
J. Ibe,J. Stanislas,1
S. Cook,S. Francis,1
C. Daniels,J. Stanislas,1
L. Cook,D. Gosling,1
J. Ibe,C. Wilson,1
C. Wilson,J. Stanislas,1
C. Wilson,D. Gosling,1
L. Cook,N. Ak\u00e9,1
A. Begovi\u0107,N. Ak\u00e9,1
A. Begovi\u0107,C. Wilson,1
C. Daniels,A. Begovi\u0107,1
D. Gosling,J. Stanislas,1
S. Francis,L. Cook,1
C. Wilson,S. Francis,1
