Source,Target,Weight
Ivi,S. Luki\u0107,6
E. Boateng,Ivi,4
Ivi,Luna,4
C. Doukour\u00e9,Luna,4
S. Luki\u0107,J. Lerma,3
Luna,Ivi,3
Luna,Oier,3
Sergio Postigo,S. Luki\u0107,3
S. Luki\u0107,Luna,3
S. Moore,C. Doukour\u00e9,3
J. Lerma,Sergio Postigo,2
Luna,Jason,2
Luna,J. Lerma,2
J. Lerma,E. Boateng,2
S. Moore,E. Boateng,2
S. Luki\u0107,E. Cabaco,2
C. Doukour\u00e9,S. Moore,2
Jason,C. Doukour\u00e9,2
E. Cabaco,S. Moore,2
S. Moore,S. Luki\u0107,2
Jason,Ivi,2
Sergio Postigo,Luna,2
Luna,S. Luki\u0107,2
Rober,Sergio Postigo,2
J. Lerma,S. Luki\u0107,2
S. Luki\u0107,S. Moore,2
S. Luki\u0107,C. Doukour\u00e9,2
Oier,Sergio Postigo,1
S. Luki\u0107,E. Boateng,1
Sergio Postigo,J. Lerma,1
Oier,Jason,1
E. Cabaco,C. Doukour\u00e9,1
J. Lerma,S. Moore,1
E. Boateng,Sergio Postigo,1
E. Boateng,J. Lerma,1
C. Doukour\u00e9,S. Luki\u0107,1
Ivi,S. Moore,1
Oier,Rober,1
Ivi,C. Doukour\u00e9,1
C. Doukour\u00e9,Jason,1
Jason,S. Moore,1
Jason,J. Lerma,1
S. Luki\u0107,Jason,1
Oier,E. Cabaco,1
Oier,Ivi,1
S. Moore,Oier,1
S. Luki\u0107,Ivi,1
J. Lerma,Ivi,1
Luna,E. Cabaco,1
S. Luki\u0107,Oier,1
E. Cabaco,E. Boateng,1
C. Doukour\u00e9,Rober,1
