Source,Target,Weight
Ivi,Rober,2
C. Doukour\u00e9,S. Moore,2
Ivi,C. Doukour\u00e9,1
Ivi,Sergio Postigo,1
Sergio Postigo,E. Cabaco,1
Luna,Sergio Postigo,1
Luna,Ivi,1
E. Cabaco,Luna,1
Sergio Postigo,C. Doukour\u00e9,1
E. Boateng,Ivi,1
S. Luki\u0107,S. Moore,1
S. Moore,S. Luki\u0107,1
E. Cabaco,Ivi,1
E. Boateng,Oier,1
S. Moore,E. Boateng,1
C. Doukour\u00e9,S. Luki\u0107,1
Oier,Luna,1
Rober,E. Cabaco,1
Rober,Ivi,1
Rober,S. Moore,1
S. Luki\u0107,Ivi,1
E. Cabaco,C. Doukour\u00e9,1
S. Moore,Rober,1
Luna,Rober,1
Rober,E. Boateng,1
S. Moore,E. Cabaco,1
