Source,Target,Weight
F. Kosti\u0107,G. Jung,2
G. Jung,J. Pollersbeck,2
R. van Drongelen,L. Holtby,1
R. van Drongelen,G. Sakai,1
G. Jung,L. Waldschmidt,1
A. Hunt,G. Jung,1
L. Holtby,L. Waldschmidt,1
T. Ito,R. van Drongelen,1
R. van Drongelen,T. Ito,1
L. Holtby,Douglas Santos,1
L. Waldschmidt,T. Ito,1
R. van Drongelen,A. Ekdal,1
R. van Drongelen,G. Jung,1
G. Sakai,A. Ekdal,1
G. Jung,Douglas Santos,1
A. Ekdal,G. Jung,1
G. Jung,F. Kosti\u0107,1
Douglas Santos,A. Hunt,1
Douglas Santos,R. van Drongelen,1
L. Holtby,R. van Drongelen,1
G. Sakai,G. Jung,1
L. Waldschmidt,F. Kosti\u0107,1
G. Jung,L. Holtby,1
L. Waldschmidt,R. van Drongelen,1
A. Ekdal,G. Sakai,1
L. Holtby,F. Kosti\u0107,1
J. Pollersbeck,L. Holtby,1
T. Ito,L. Waldschmidt,1
F. Kosti\u0107,A. Hunt,1
J. Pollersbeck,R. van Drongelen,1
A. Hunt,L. Holtby,1
