Source,Target,Weight
P. Kimpembe,L. Diarra,2
J. Draxler,\u00c1. di Mar\u00eda,2
T. Meunier,C. Nkunku,2
L. Diarra,Yuri Berchiche,2
J. Draxler,Yuri Berchiche,2
Yuri Berchiche,T. Meunier,1
Yuri Berchiche,L. Diarra,1
Yuri Berchiche,\u00c1. di Mar\u00eda,1
M. Verratti,P. Kimpembe,1
C. Nkunku,J. Draxler,1
\u00c1. di Mar\u00eda,P. Kimpembe,1
M. Verratti,K. Mbapp\u00e9,1
Yuri Berchiche,J. Draxler,1
L. Diarra,T. Meunier,1
J. Draxler,L. Diarra,1
\u00c1. di Mar\u00eda,Thiago Silva,1
C. Nkunku,T. Meunier,1
Thiago Silva,A. Ar\u00e9ola,1
\u00c1. di Mar\u00eda,J. Draxler,1
L. Diarra,P. Kimpembe,1
T. Meunier,J. Draxler,1
A. Ar\u00e9ola,P. Kimpembe,1
P. Kimpembe,J. Draxler,1
P. Kimpembe,M. Verratti,1
J. Draxler,M. Verratti,1
