Source,Target,Weight
Yuri Berchiche,G. Lo Celso,3
C. Nkunku,T. Meunier,2
T. Meunier,C. Nkunku,2
G. Lo Celso,Yuri Berchiche,2
T. Meunier,G. Lo Celso,2
Yuri Berchiche,Thiago Silva,2
A. Rabiot,T. Meunier,2
G. Lo Celso,A. Rabiot,2
T. Meunier,Thiago Silva,1
A. Ar\u00e9ola,T. Meunier,1
T. Meunier,A. Ar\u00e9ola,1
K. Mbapp\u00e9,T. Weah,1
Yuri Berchiche,L. Diarra,1
G. Lo Celso,T. Weah,1
C. Nkunku,G. Lo Celso,1
A. Ar\u00e9ola,A. Rabiot,1
G. Lo Celso,T. Meunier,1
L. Diarra,Yuri Berchiche,1
T. Meunier,L. Diarra,1
Thiago Silva,T. Meunier,1
Thiago Silva,A. Ar\u00e9ola,1
L. Diarra,T. Meunier,1
P. Kimpembe,C. Nkunku,1
L. Diarra,P. Kimpembe,1
A. Rabiot,L. Diarra,1
P. Kimpembe,Yuri Berchiche,1
T. Meunier,Yuri Berchiche,1
T. Weah,P. Kimpembe,1
Thiago Silva,G. Lo Celso,1
G. Lo Celso,K. Mbapp\u00e9,1
