Source,Target,Weight
\u00c1. di Mar\u00eda,T. Meunier,3
L. Diarra,M. Verratti,3
P. Kimpembe,L. Diarra,3
A. Ar\u00e9ola,P. Kimpembe,2
L. Diarra,Thiago Silva,2
P. Kimpembe,C. Nkunku,2
T. Meunier,A. Ar\u00e9ola,2
L. Diarra,P. Kimpembe,2
M. Verratti,T. Meunier,2
Yuri Berchiche,L. Diarra,2
J. Draxler,P. Kimpembe,2
C. Nkunku,J. Draxler,2
T. Meunier,M. Verratti,2
Thiago Silva,T. Meunier,2
J. Draxler,Yuri Berchiche,2
T. Meunier,\u00c1. di Mar\u00eda,2
\u00c1. di Mar\u00eda,L. Diarra,1
M. Verratti,Thiago Silva,1
J. Draxler,\u00c1. di Mar\u00eda,1
P. Kimpembe,J. Draxler,1
K. Mbapp\u00e9,L. Diarra,1
L. Diarra,A. Ar\u00e9ola,1
M. Verratti,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,Yuri Berchiche,1
P. Kimpembe,K. Mbapp\u00e9,1
L. Diarra,T. Meunier,1
T. Meunier,K. Mbapp\u00e9,1
P. Kimpembe,M. Verratti,1
M. Verratti,L. Diarra,1
Thiago Silva,J. Draxler,1
M. Verratti,C. Nkunku,1
T. Meunier,Thiago Silva,1
Yuri Berchiche,J. Draxler,1
J. Draxler,K. Mbapp\u00e9,1
L. Diarra,J. Draxler,1
C. Nkunku,L. Diarra,1
T. Meunier,Yuri Berchiche,1
K. Mbapp\u00e9,T. Meunier,1
Yuri Berchiche,P. Kimpembe,1
Thiago Silva,P. Kimpembe,1
A. Ar\u00e9ola,L. Diarra,1
