Source,Target,Weight
P. Kimpembe,L. Diarra,3
Thiago Silva,T. Meunier,3
K. Mbapp\u00e9,Yuri Berchiche,2
C. Nkunku,Yuri Berchiche,2
L. Diarra,\u00c1. di Mar\u00eda,2
\u00c1. di Mar\u00eda,C. Nkunku,2
M. Verratti,L. Diarra,2
Yuri Berchiche,P. Kimpembe,2
L. Diarra,Thiago Silva,2
C. Nkunku,L. Diarra,2
T. Meunier,P. Kimpembe,2
K. Mbapp\u00e9,T. Meunier,2
Yuri Berchiche,\u00c1. di Mar\u00eda,1
L. Diarra,J. Draxler,1
T. Meunier,Thiago Silva,1
Yuri Berchiche,L. Diarra,1
L. Diarra,P. Kimpembe,1
\u00c1. di Mar\u00eda,L. Diarra,1
Yuri Berchiche,J. Draxler,1
T. Meunier,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,Yuri Berchiche,1
\u00c1. di Mar\u00eda,M. Verratti,1
J. Draxler,\u00c1. di Mar\u00eda,1
Thiago Silva,M. Verratti,1
M. Verratti,K. Mbapp\u00e9,1
Yuri Berchiche,A. Ar\u00e9ola,1
J. Draxler,M. Verratti,1
L. Diarra,T. Meunier,1
P. Kimpembe,K. Mbapp\u00e9,1
K. Mbapp\u00e9,Thiago Silva,1
L. Diarra,C. Nkunku,1
Thiago Silva,K. Mbapp\u00e9,1
T. Meunier,K. Mbapp\u00e9,1
J. Draxler,C. Nkunku,1
\u00c1. di Mar\u00eda,J. Draxler,1
J. Draxler,Thiago Silva,1
C. Nkunku,Thiago Silva,1
T. Meunier,J. Draxler,1
A. Ar\u00e9ola,T. Meunier,1
T. Meunier,C. Nkunku,1
L. Diarra,K. Mbapp\u00e9,1
P. Kimpembe,C. Nkunku,1
Thiago Silva,\u00c1. di Mar\u00eda,1
