Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Thauvin,60,0,1,0,0,1,0
V. Germain,60,0,1,0,0,0,1
A. Zambo Anguissa,81,0,0,0,1,0,1
C. N'Jie,90,0,1,0,0,0,1
A. Rami,90,1,0,0,0,0,1
Luiz Gustavo,90,0,0,0,1,1,0
B. Sarr,90,0,0,0,1,0,1
L. Ocampos,90,0,1,0,0,0,1
J. Amavi,90,1,0,0,0,1,0
Y. Pel\u00e9,90,0,0,1,0,0,1
M. Lopez,90,0,0,0,1,0,1
D. Payet,30,0,0,0,1,0,1
Rolando,30,1,0,0,0,0,1
K. Mitroglou,9,0,1,0,0,1,0
