Source,Target,Weight
Borja Garc\u00eda,Aleix Garc\u00eda,3
J. Mojica,Borja Garc\u00eda,2
Aleix Garc\u00eda,J. Mojica,2
J. Mojica,Aleix Garc\u00eda,2
Aday,\u00c1lex Granell,2
Juanpe,J. Mojica,2
Borja Garc\u00eda,Juanpe,1
\u00c1lex Granell,Portu,1
Portu,Borja Garc\u00eda,1
Bernardo Espinosa,Portu,1
Aleix Garc\u00eda,\u00c1lex Granell,1
Aleix Garc\u00eda,Y. Bounou,1
Portu,Juanpe,1
Aleix Garc\u00eda,Borja Garc\u00eda,1
C. Stuani,Portu,1
\u00c1lex Granell,Aday,1
Aday,Bernardo Espinosa,1
Portu,\u00c1lex Granell,1
Juanpe,Bernardo Espinosa,1
Borja Garc\u00eda,Portu,1
Bernardo Espinosa,Ramalho,1
Borja Garc\u00eda,Y. Bounou,1
Portu,Aday,1
Ramalho,Aday,1
Y. Bounou,Borja Garc\u00eda,1
\u00c1lex Granell,Juanpe,1
\u00c1lex Granell,Borja Garc\u00eda,1
Y. Bounou,C. Stuani,1
