Source,Target,Weight
L. Goretzka,D. Caligiuri,6
T. Kehrer,Naldo,5
Naldo,B. Stambouli,5
B. Stambouli,D. Caligiuri,4
D. Caligiuri,L. Goretzka,4
B. Stambouli,L. Goretzka,4
D. Caligiuri,B. Stambouli,4
B. Stambouli,Naldo,3
L. Goretzka,F. Di Santo,3
M. Meyer,Naldo,3
L. Goretzka,B. Stambouli,3
B. Oczipka,T. Kehrer,3
B. Oczipka,A. Harit,2
Naldo,M. Meyer,2
F. Di Santo,D. Caligiuri,2
F. Di Santo,L. Goretzka,2
D. Caligiuri,M. Meyer,2
B. Oczipka,M. Meyer,2
F. Di Santo,B. Oczipka,2
M. Meyer,B. Oczipka,2
F. Di Santo,G. Burgstaller,2
T. Kehrer,B. Oczipka,2
A. Harit,T. Kehrer,2
D. Caligiuri,F. Di Santo,2
M. Meyer,L. Goretzka,2
Naldo,T. Kehrer,2
T. Kehrer,B. Stambouli,1
B. Stambouli,R. F\u00e4hrmann,1
G. Burgstaller,A. Harit,1
B. Stambouli,A. Harit,1
D. Caligiuri,Naldo,1
A. Harit,B. Stambouli,1
T. Kehrer,M. Meyer,1
F. Di Santo,T. Kehrer,1
A. Harit,M. Meyer,1
G. Burgstaller,T. Kehrer,1
L. Goretzka,G. Burgstaller,1
G. Burgstaller,F. Di Santo,1
Naldo,B. Oczipka,1
G. Burgstaller,D. Caligiuri,1
T. Kehrer,A. Harit,1
L. Goretzka,M. Meyer,1
G. Burgstaller,L. Goretzka,1
A. Harit,B. Oczipka,1
F. Di Santo,M. Meyer,1
B. Stambouli,F. Di Santo,1
L. Goretzka,T. Kehrer,1
M. Meyer,B. Stambouli,1
B. Oczipka,G. Burgstaller,1
D. Caligiuri,A. Harit,1
Naldo,D. Caligiuri,1
B. Stambouli,G. Burgstaller,1
A. Harit,L. Goretzka,1
M. Meyer,A. Harit,1
R. F\u00e4hrmann,F. Di Santo,1
A. Harit,F. Di Santo,1
Naldo,G. Burgstaller,1
M. Meyer,F. Di Santo,1
