Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Mertens,63,0,1,0,0,0,1
P. Zieli\u0144ski,70,0,0,0,1,0,1
Jos\u00e9 Callej\u00f3n,88,0,1,0,0,0,1
L. Insigne,90,0,1,0,0,0,1
E. Hysaj,90,1,0,0,0,0,1
Jorginho,90,0,0,0,1,0,1
Pepe Reina,90,0,0,1,0,0,1
Allan,90,0,0,0,1,0,1
V. Chiriche\u0219,90,1,0,0,0,0,1
Albiol,90,1,0,0,0,0,1
M\u00e1rio Rui,90,1,0,0,0,1,0
A. Milik,27,0,1,0,0,1,0
M. Ham\u0161\u00edk,20,0,0,0,1,0,1
A. Ounas,2,0,1,0,0,1,0
