Source,Target,Weight
E. Zukanovi\u0107,D. Laxalt,3
E. Zukanovi\u0107,A. Bertolacci,3
D. Laxalt,L. Rigoni,2
G. Lapadula,D. Biraschi,2
D. Laxalt,E. Zukanovi\u0107,2
D. Biraschi,Pedro Pereira,2
Pedro Pereira,G. Lapadula,1
A. Bertolacci,G. Lapadula,1
A. Bertolacci,D. Laxalt,1
Pedro Pereira,O. Hiljemark,1
O. Hiljemark,A. Bertolacci,1
A. Bertolacci,D. Biraschi,1
L. Rigoni,G. Lapadula,1
G. Pandev,L. Rigoni,1
E. Zukanovi\u0107,N. Spolli,1
G. Lapadula,E. Zukanovi\u0107,1
D. Laxalt,O. Hiljemark,1
D. Biraschi,O. Hiljemark,1
A. Bertolacci,G. Pandev,1
G. Lapadula,D. Laxalt,1
O. Hiljemark,G. Pandev,1
L. Rigoni,E. Zukanovi\u0107,1
N. Spolli,G. Lapadula,1
G. Pandev,G. Lapadula,1
O. Hiljemark,E. Zukanovi\u0107,1
L. Rigoni,A. Bertolacci,1
A. Bertolacci,E. Zukanovi\u0107,1
