Source,Target,Weight
O. Etebo,J. Calleri,4
Nacho Gil,Vicente G\u00f3mez,3
David Sim\u00f3n,O. Etebo,3
Javi Castellano,G\u00e1lvez,3
G\u00e1lvez,David Sim\u00f3n,3
Ra\u00fal Lizo\u00e1in,O. Etebo,3
J. Calleri,O. Etebo,3
David Sim\u00f3n,Javi Castellano,3
Javi Castellano,Vicente G\u00f3mez,3
O. Etebo,David Sim\u00f3n,2
Vicente G\u00f3mez,Javi Castellano,2
I. Ezekiel,David Sim\u00f3n,2
G\u00e1lvez,J. Calleri,2
G\u00e1lvez,Javi Castellano,2
J. Calleri,David Sim\u00f3n,2
Javi Castellano,O. Etebo,2
Javi Castellano,M. Aguirregaray,2
Jairo Samperio,I. Ezekiel,2
O. Etebo,Javi Castellano,2
David Garc\u00eda,Nacho Gil,2
David Sim\u00f3n,Jairo Samperio,2
Ra\u00fal Lizo\u00e1in,Javi Castellano,2
David Garc\u00eda,G\u00e1lvez,2
I. Ezekiel,G\u00e1lvez,2
G\u00e1lvez,Ra\u00fal Lizo\u00e1in,2
Nacho Gil,David Garc\u00eda,2
G\u00e1lvez,David Garc\u00eda,2
O. Etebo,Vicente G\u00f3mez,1
Javi Castellano,Nacho Gil,1
David Garc\u00eda,J. Calleri,1
O. Etebo,G\u00e1lvez,1
O. Etebo,Nacho Gil,1
I. Ezekiel,Jairo Samperio,1
J. Calleri,I. Ezekiel,1
Ra\u00fal Lizo\u00e1in,Nacho Gil,1
David Garc\u00eda,David Sim\u00f3n,1
Vicente G\u00f3mez,Ra\u00fal Lizo\u00e1in,1
Vicente G\u00f3mez,J. Calleri,1
Jairo Samperio,David Sim\u00f3n,1
O. Etebo,I. Ezekiel,1
J. Calleri,Javi Castellano,1
M. Aguirregaray,A. Halilovi\u0107,1
O. Etebo,David Garc\u00eda,1
Jairo Samperio,Vicente G\u00f3mez,1
M. Aguirregaray,G\u00e1lvez,1
G\u00e1lvez,O. Etebo,1
Vicente G\u00f3mez,David Sim\u00f3n,1
Javi Castellano,Jairo Samperio,1
Vicente G\u00f3mez,G\u00e1lvez,1
I. Ezekiel,Nacho Gil,1
A. Halilovi\u0107,Javi Castellano,1
Javi Castellano,I. Ezekiel,1
David Sim\u00f3n,J. Calleri,1
Vicente G\u00f3mez,David Garc\u00eda,1
David Sim\u00f3n,Ra\u00fal Lizo\u00e1in,1
J. Calleri,G\u00e1lvez,1
David Sim\u00f3n,G\u00e1lvez,1
O. Etebo,Ra\u00fal Lizo\u00e1in,1
Vicente G\u00f3mez,O. Etebo,1
O. Etebo,Jairo Samperio,1
Nacho Gil,O. Etebo,1
Jairo Samperio,O. Etebo,1
David Sim\u00f3n,I. Ezekiel,1
