Source,Target,Weight
M. Lemina,Oriol Romeu,4
C\u00e9dric Soares,Oriol Romeu,3
Oriol Romeu,M. Yoshida,3
V. van Dijk,M. Yoshida,3
Oriol Romeu,M. Lemina,3
M. Yoshida,M. Lemina,2
M. Yoshida,C\u00e9dric Soares,2
M. Yoshida,Oriol Romeu,2
S. Davis,R. Bertrand,2
Oriol Romeu,V. van Dijk,2
M. Lemina,C\u00e9dric Soares,2
R. Bertrand,V. van Dijk,2
N. Redmond,S. Davis,1
N. Redmond,M. Lemina,1
M. Lemina,M. Yoshida,1
M. Yoshida,R. Bertrand,1
N. Redmond,Oriol Romeu,1
N. Redmond,R. Bertrand,1
C\u00e9dric Soares,D. Tadi\u0107,1
N. Redmond,C\u00e9dric Soares,1
C\u00e9dric Soares,M. Lemina,1
V. van Dijk,R. Bertrand,1
R. Bertrand,S. Davis,1
M. Lemina,N. Redmond,1
Oriol Romeu,C\u00e9dric Soares,1
Oriol Romeu,N. Redmond,1
S. Davis,N. Redmond,1
Oriol Romeu,S. Davis,1
M. Yoshida,V. van Dijk,1
S. Davis,M. Lemina,1
R. Bertrand,C\u00e9dric Soares,1
C\u00e9dric Soares,M. Yoshida,1
M. Lemina,S. Long,1
C\u00e9dric Soares,V. van Dijk,1
D. Tadi\u0107,Oriol Romeu,1
S. Long,S. Davis,1
V. van Dijk,M. Lemina,1
V. van Dijk,N. Redmond,1
R. Bertrand,M. Lemina,1
