Source,Target,Weight
D. Stephens,G. Bong,2
G. Bong,B. Kayal,2
L. Ulloa,L. Dunk,2
B. Kayal,G. Bong,2
J. Izquierdo,L. Ulloa,1
G. Bong,P. Gro\u00df,1
P. Gro\u00df,S. Duffy,1
L. Dunk,A. Knockaert,1
B. Kayal,L. Dunk,1
A. Knockaert,B. Kayal,1
S. Duffy,Bruno Saltor,1
L. Ulloa,D. Stephens,1
P. Gro\u00df,Bruno Saltor,1
G. Bong,J. Izquierdo,1
D. Stephens,B. Kayal,1
S. Duffy,M. Ryan,1
L. Ulloa,G. Bong,1
Bruno Saltor,P. Gro\u00df,1
L. Dunk,S. Duffy,1
P. Gro\u00df,B. Kayal,1
Bruno Saltor,D. Stephens,1
B. Kayal,L. Ulloa,1
G. Bong,L. Ulloa,1
S. Duffy,L. Ulloa,1
A. Knockaert,P. Gro\u00df,1
M. Ryan,L. Ulloa,1
L. Ulloa,B. Kayal,1
B. Kayal,J. Izquierdo,1
L. Dunk,D. Stephens,1
J. Izquierdo,A. Knockaert,1
