Source,Target,Weight
F. Zuculini,Ryder Matos,3
F. Zuculini,A. Ferrari,2
M. Kean,F. Zuculini,2
Ryder Matos,F. Zuculini,2
Ryder Matos,B. Petkovi\u0107,2
A. Ferrari,M. Kean,2
Nicolas,B. Petkovi\u0107,1
B. Petkovi\u0107,M. Fares,1
M. Fares,B. Petkovi\u0107,1
B. Petkovi\u0107,F. Zuculini,1
A. Ferrari,A. Caracciolo,1
M. Fares,Nicolas,1
F. Zuculini,J. Vukovi\u0107,1
M. Fares,F. Zuculini,1
A. Ferrari,F. Zuculini,1
F. Zuculini,M. Fares,1
M. Kean,A. Ferrari,1
B. Petkovi\u0107,M. Kean,1
A. Caracciolo,A. Ferrari,1
S. Calvano,A. Caracciolo,1
M. Kean,B. Petkovi\u0107,1
M. Fares,M. Valoti,1
Ryder Matos,S. Calvano,1
B. Petkovi\u0107,Ryder Matos,1
J. Vukovi\u0107,Ryder Matos,1
A. Caracciolo,M. Fares,1
M. Valoti,M. Fares,1
